"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Protein transition and food technology";"CZ03";"NL22";93,02;1,53;0;0;0;0;0;2;83;42,5;0,0106;0,2678;-0,2678;0;"Jihozápad";"Sustainability & FoodTech";"NL22";"east";"CZ03";67,1074;67,1074
"Protein transition and food technology";"PL31";"NL22";93,02;2,73;0;0;0;0;0;83;2;42,5;0,0106;0,2678;-0,2678;0;"Lubelskie";"Sustainability & FoodTech";"NL22";"east";"PL31";82,314;82,314
"Protein transition and food technology";"HU23";"NL22";93,02;2,56;0;0;0;0;0;83;3;43;0,0107;0,271;-0,271;0;"Dél-Dunántúl";"Sustainability & FoodTech";"NL22";"east";"HU23";80,3306;80,3306
"Protein transition and food technology";"HR04";"NL22";93,02;2,47;0;0;0;0;0;83;3;43;0,0107;0,271;-0,271;0;"Kontinentalna Hrvatska";"Sustainability & FoodTech";"NL22";"east";"HR04";79,0083;79,0083
"Protein transition and food technology";"NO01";"NL22";93,02;1,02;0;0;0;0;0;83;6;44,5;0,0111;0,2804;-0,2804;0;"Oslo og Akershus";"Sustainability & FoodTech";"NL22";"east";"NO01";52,562;52,562
"Protein transition and food technology";"IE02";"NL22";93,02;2,21;0;0;0;0;0;83;66;74,5;0,0186;0,4695;-0,4695;0;"Southern and Eastern";"Sustainability & FoodTech";"NL22";"east";"IE02";74,876;74,876
"Protein transition and food technology";"ES43";"NL22";93,02;1,87;0;0;0;0;0;83;3;43;0,0107;0,271;-0,271;0;"Extremadura";"Sustainability & FoodTech";"NL22";"east";"ES43";72,3967;72,3967
"Protein transition and food technology";"UKJ2";"NL22";93,02;1,11;0;0;0;0;0;83;7;45;0,0112;0,2836;-0,2836;0;"Surrey, East and West Sussex";"Sustainability & FoodTech";"NL22";"east";"UKJ2";55,8678;55,8678
"Protein transition and food technology";"PL32";"NL22";93,02;1,02;0;0;0;0;0;83;4;43,5;0,0109;0,2741;-0,2741;0;"Podkarpackie";"Sustainability & FoodTech";"NL22";"east";"PL32";52,562;52,562
"Protein transition and food technology";"AT32";"NL22";93,02;0,68;0;0;0;0;0;83;4;43,5;0,0109;0,2741;-0,2741;0;"Salzburg";"Sustainability & FoodTech";"NL22";"east";"AT32";41,4876;41,4876
"Protein transition and food technology";"FR42";"NL22";93,02;1,53;0;0;0;0;0;83;2;42,5;0,0106;0,2678;-0,2678;0;"Alsace";"Sustainability & FoodTech";"NL22";"east";"FR42";67,1074;67,1074
"Protein transition and food technology";"ITG1";"NL22";93,02;1,19;0;0;0;0;0;83;3;43;0,0107;0,271;-0,271;0;"Sicilia";"Sustainability & FoodTech";"NL22";"east";"ITG1";58,3471;58,3471
"Protein transition and food technology";"DE72";"NL22";93,02;1,11;0;0;0;0;0;83;18;50,5;0,0126;0,3183;-0,3183;0;"Gießen";"Sustainability & FoodTech";"NL22";"east";"DE72";55,8678;55,8678
"Protein transition and food technology";"ITH4";"NL22";93,02;2,39;0;0;0;0;0;83;3;43;0,0107;0,271;-0,271;0;"Friuli-Venezia Giulia";"Sustainability & FoodTech";"NL22";"east";"ITH4";77,686;77,686
"Protein transition and food technology";"FR22";"NL22";93,02;3,15;0;0;0;0;0;83;6;44,5;0,0111;0,2804;-0,2804;0;"Picardie";"Sustainability & FoodTech";"NL22";"east";"FR22";90,9091;90,9091
"Protein transition and food technology";"DEA4";"NL22";93,02;2,3;0;0;0;0;0;49;83;66;0,0165;0,4159;-0,4159;0;"Detmold";"Sustainability & FoodTech";"NL22";"east";"DEA4";76,5289;76,5289
"Protein transition and food technology";"PL11";"NL22";93,02;1,11;0;0;0;0;0;83;4;43,5;0,0109;0,2741;-0,2741;0;"Łódzkie";"Sustainability & FoodTech";"NL22";"east";"PL11";55,8678;55,8678
"Protein transition and food technology";"PT17";"NL22";93,02;2,47;0;0;0;0;0;83;7;45;0,0112;0,2836;-0,2836;0;"Lisboa";"Sustainability & FoodTech";"NL22";"east";"PT17";79,0083;79,0083
"Protein transition and food technology";"DEB2";"NL22";93,02;3,32;0;0;0;0;0;83;5;44;0,011;0,2773;-0,2773;0;"Trier";"Sustainability & FoodTech";"NL22";"east";"DEB2";93,3884;93,3884
"Protein transition and food technology";"ES22";"NL22";93,02;1,7;0;0;0;0;0;83;2;42,5;0,0106;0,2678;-0,2678;0;"Comunidad Foral de Navarra";"Sustainability & FoodTech";"NL22";"east";"ES22";70,4132;70,4132
"Protein transition and food technology";"ES51";"NL22";93,02;3,24;0;0;0;0;0;83;31;57;0,0142;0,3592;-0,3592;0;"Cataluña";"Sustainability & FoodTech";"NL22";"east";"ES51";92,7273;92,7273
"Protein transition and food technology";"EL30";"NL22";93,02;3,41;0;0;0;0;0;83;7;45;0,0112;0,2836;-0,2836;0;"Attiki";"Sustainability & FoodTech";"NL22";"east";"EL30";94,3802;94,3802
"Protein transition and food technology";"NO07";"NL22";93,02;0;0;0;0;0;0;83;4;43,5;0,0109;0,2741;-0,2741;0;"Nord-Norge";"Sustainability & FoodTech";"NL22";"east";"NO07";29,4215;29,4215
"Protein transition and food technology";"BE32";"NL22";93,02;3,41;6;2,2727;2;2,4096;0,0793;20;83;51,5;0,0129;0,3246;1,6754;6,1623;"Prov. Hainaut";"Sustainability & FoodTech";"NL22";"east";"BE32";58,6777;58,6777
"Protein transition and food technology";"AT13";"NL22";93,02;1,36;0;0;0;0;0;21;83;52;0,013;0,3277;-0,3277;0;"Wien";"Sustainability & FoodTech";"NL22";"east";"AT13";61,9835;61,9835
"Protein transition and food technology";"NL13";"NL22";93,02;0,85;3;1,1364;2;2,4096;0,0793;83;8;45,5;0,0114;0,2867;1,7133;6,975;"Drenthe";"Sustainability & FoodTech";"NL22";"east";"NL13";12,8926;12,8926
"Protein transition and food technology";"ES62";"NL22";93,02;2,98;0;0;0;0;0;83;7;45;0,0112;0,2836;-0,2836;0;"Región de Murcia";"Sustainability & FoodTech";"NL22";"east";"ES62";87,7686;87,7686
"Protein transition and food technology";"ITF3";"NL22";93,02;3,15;0;0;0;0;0;83;17;50;0,0125;0,3151;-0,3151;0;"Campania";"Sustainability & FoodTech";"NL22";"east";"ITF3";90,9091;90,9091
"Protein transition and food technology";"BE33";"NL22";93,02;1,7;0;0;0;0;0;83;2;42,5;0,0106;0,2678;-0,2678;0;"Prov. Liège";"Sustainability & FoodTech";"NL22";"east";"BE33";70,4132;70,4132
"Protein transition and food technology";"FR23";"NL22";93,02;0,43;0;0;0;0;0;24;83;53,5;0,0134;0,3372;-0,3372;0;"Haute-Normandie";"Sustainability & FoodTech";"NL22";"east";"FR23";33,8843;33,8843
"Protein transition and food technology";"BE24";"NL22";93,02;5,2;0;0;0;0;0;83;32;57,5;0,0144;0,3624;-0,3624;0;"Prov. Vlaams-Brabant";"Sustainability & FoodTech";"NL22";"east";"BE24";100;100
"Protein transition and food technology";"ES53";"NL22";93,02;2,98;0;0;0;0;0;3;83;43;0,0107;0,271;-0,271;0;"Illes Balears";"Sustainability & FoodTech";"NL22";"east";"ES53";87,7686;87,7686
"Protein transition and food technology";"SK02";"NL22";93,02;1,45;0;0;0;0;0;83;0;41,5;0,0104;0,2615;-0,2615;0;"Západné Slovensko";"Sustainability & FoodTech";"NL22";"east";"SK02";64,4628;64,4628
"Protein transition and food technology";"NL31";"NL22";93,02;1,02;14;5,303;7;8,4337;0,2777;83;102;92,5;0,0231;0,5829;6,4171;12,0083;"Utrecht";"Sustainability & FoodTech";"NL22";"east";"NL31";14,5455;14,5455
"Protein transition and food technology";"FRY3";"NL22";93,02;0;0;0;0;0;0;83;3;43;0,0107;0,271;-0,271;0;"Guyane";"Sustainability & FoodTech";"NL22";"east";"FRY3";29,4215;29,4215
"Protein transition and food technology";"DE91";"NL22";93,02;1,11;0;0;0;0;0;12;83;47,5;0,0119;0,2993;-0,2993;0;"Braunschweig";"Sustainability & FoodTech";"NL22";"east";"DE91";55,8678;55,8678
"Protein transition and food technology";"ES61";"NL22";93,02;3,41;0;0;0;0;0;83;21;52;0,013;0,3277;-0,3277;0;"Andalucía";"Sustainability & FoodTech";"NL22";"east";"ES61";94,3802;94,3802
"Protein transition and food technology";"ITH1";"NL22";93,02;0,68;0;0;0;0;0;83;7;45;0,0112;0,2836;-0,2836;0;"Provincia Autonoma di Bolzano/Bozen";"Sustainability & FoodTech";"NL22";"east";"ITH1";41,4876;41,4876
"Protein transition and food technology";"DE24";"NL22";93,02;0,51;0;0;0;0;0;83;1;42;0,0105;0,2647;-0,2647;0;"Oberfranken";"Sustainability & FoodTech";"NL22";"east";"DE24";35,5372;35,5372
"Protein transition and food technology";"AT31";"NL22";93,02;0,34;0;0;0;0;0;83;2;42,5;0,0106;0,2678;-0,2678;0;"Oberösterreich";"Sustainability & FoodTech";"NL22";"east";"AT31";32,2314;32,2314
"Protein transition and food technology";"UKF1";"NL22";93,02;0,51;0;0;0;0;0;83;25;54;0,0135;0,3403;-0,3403;0;"Derbyshire and Nottinghamshire";"Sustainability & FoodTech";"NL22";"east";"UKF1";35,5372;35,5372
"Protein transition and food technology";"BE35";"NL22";93,02;1,28;0;0;0;0;0;83;3;43;0,0107;0,271;-0,271;0;"Prov. Namur";"Sustainability & FoodTech";"NL22";"east";"BE35";60,1653;60,1653
"Protein transition and food technology";"ES41";"NL22";93,02;1,28;0;0;0;0;0;83;1;42;0,0105;0,2647;-0,2647;0;"Castilla y León";"Sustainability & FoodTech";"NL22";"east";"ES41";60,1653;60,1653
"Protein transition and food technology";"DEG0";"NL22";93,02;0,85;0;0;0;0;0;83;2;42,5;0,0106;0,2678;-0,2678;0;"Thüringen";"Sustainability & FoodTech";"NL22";"east";"DEG0";48,595;48,595
"Protein transition and food technology";"LT00";"NL22";93,02;0,77;0;0;0;0;0;83;2;42,5;0,0106;0,2678;-0,2678;0;"Lietuva";"Sustainability & FoodTech";"NL22";"east";"LT00";45,6198;45,6198
"Protein transition and food technology";"CZ04";"NL22";93,02;2,81;0;0;0;0;0;83;0;41,5;0,0104;0,2615;-0,2615;0;"Severozápad";"Sustainability & FoodTech";"NL22";"east";"CZ04";83,9669;83,9669
"Protein transition and food technology";"ES12";"NL22";93,02;0,6;0;0;0;0;0;83;1;42;0,0105;0,2647;-0,2647;0;"Principado de Asturias";"Sustainability & FoodTech";"NL22";"east";"ES12";37,8512;37,8512
"Protein transition and food technology";"UKD4";"NL22";93,02;1,02;0;0;0;0;0;83;0;41,5;0,0104;0,2615;-0,2615;0;"Lancashire";"Sustainability & FoodTech";"NL22";"east";"UKD4";52,562;52,562
"Protein transition and food technology";"PL21";"NL22";93,02;0,85;0;0;0;0;0;83;4;43,5;0,0109;0,2741;-0,2741;0;"Małopolskie";"Sustainability & FoodTech";"NL22";"east";"PL21";48,595;48,595
"Protein transition and food technology";"NL21";"NL22";93,02;1,62;8;3,0303;4;4,8193;0,1587;83;11;47;0,0117;0,2962;3,7038;13,5048;"Overijssel";"Sustainability & FoodTech";"NL22";"east";"NL21";32,0661;32,0661
"Protein transition and food technology";"UKE3";"NL22";93,02;2,81;0;0;0;0;0;83;13;48;0,012;0,3025;-0,3025;0;"South Yorkshire";"Sustainability & FoodTech";"NL22";"east";"UKE3";83,9669;83,9669
"Protein transition and food technology";"DE25";"NL22";93,02;0,43;0;0;0;0;0;83;10;46,5;0,0116;0,293;-0,293;0;"Mittelfranken";"Sustainability & FoodTech";"NL22";"east";"DE25";33,8843;33,8843
"Protein transition and food technology";"DEA3";"NL22";93,02;2,13;0;0;0;0;0;83;40;61,5;0,0154;0,3876;-0,3876;0;"Münster";"Sustainability & FoodTech";"NL22";"east";"DEA3";73,5537;73,5537
"Protein transition and food technology";"ITI2";"NL22";93,02;2,98;0;0;0;0;0;83;5;44;0,011;0,2773;-0,2773;0;"Umbria";"Sustainability & FoodTech";"NL22";"east";"ITI2";87,7686;87,7686
"Protein transition and food technology";"CH06";"NL22";93,02;1,19;0;0;0;0;0;83;16;49,5;0,0124;0,3119;-0,3119;0;"Zentralschweiz";"Sustainability & FoodTech";"NL22";"east";"CH06";58,3471;58,3471
"Protein transition and food technology";"UKE4";"NL22";93,02;2,98;0;0;0;0;0;26;83;54,5;0,0136;0,3435;-0,3435;0;"West Yorkshire";"Sustainability & FoodTech";"NL22";"east";"UKE4";87,7686;87,7686
"Protein transition and food technology";"SK04";"NL22";93,02;0,68;0;0;0;0;0;83;0;41,5;0,0104;0,2615;-0,2615;0;"Východné Slovensko";"Sustainability & FoodTech";"NL22";"east";"SK04";41,4876;41,4876
"Protein transition and food technology";"IS02";"NL22";93,02;2,73;0;0;0;0;0;83;2;42,5;0,0106;0,2678;-0,2678;0;"Landsbyggð";"Sustainability & FoodTech";"NL22";"east";"IS02";82,314;82,314
"Protein transition and food technology";"AT21";"NL22";93,02;0,34;0;0;0;0;0;83;0;41,5;0,0104;0,2615;-0,2615;0;"Kärnten";"Sustainability & FoodTech";"NL22";"east";"AT21";32,2314;32,2314
"Protein transition and food technology";"DE26";"NL22";93,02;1,62;0;0;0;0;0;83;64;73,5;0,0184;0,4632;-0,4632;0;"Unterfranken";"Sustainability & FoodTech";"NL22";"east";"DE26";68,9256;68,9256
"Protein transition and food technology";"DEB3";"NL22";93,02;4,26;0;0;0;0;0;43;83;63;0,0157;0,397;-0,397;0;"Rheinhessen-Pfalz";"Sustainability & FoodTech";"NL22";"east";"DEB3";99,3388;99,3388
"Protein transition and food technology";"DE40";"NL22";93,02;1,36;0;0;0;0;0;83;1;42;0,0105;0,2647;-0,2647;0;"Brandenburg";"Sustainability & FoodTech";"NL22";"east";"DE40";61,9835;61,9835
"Protein transition and food technology";"FR61";"NL22";93,02;4,6;0;0;0;0;0;28;83;55,5;0,0139;0,3498;-0,3498;0;"Aquitaine";"Sustainability & FoodTech";"NL22";"east";"FR61";99,6694;99,6694
"Protein transition and food technology";"DK02";"NL22";93,02;2,13;0;0;0;0;0;83;5;44;0,011;0,2773;-0,2773;0;"Sjælland";"Sustainability & FoodTech";"NL22";"east";"DK02";73,5537;73,5537
"Protein transition and food technology";"ES11";"NL22";93,02;3,24;0;0;0;0;0;83;3;43;0,0107;0,271;-0,271;0;"Galicia";"Sustainability & FoodTech";"NL22";"east";"ES11";92,7273;92,7273
"Protein transition and food technology";"HR03";"NL22";93,02;2,47;0;0;0;0;0;83;1;42;0,0105;0,2647;-0,2647;0;"Jadranska Hrvatska";"Sustainability & FoodTech";"NL22";"east";"HR03";79,0083;79,0083
"Protein transition and food technology";"ITC1";"NL22";93,02;0,68;0;0;0;0;0;83;4;43,5;0,0109;0,2741;-0,2741;0;"Piemonte";"Sustainability & FoodTech";"NL22";"east";"ITC1";41,4876;41,4876
"Protein transition and food technology";"DE60";"NL22";93,02;2,21;0;0;0;0;0;28;83;55,5;0,0139;0,3498;-0,3498;0;"Hamburg";"Sustainability & FoodTech";"NL22";"east";"DE60";74,876;74,876
"Protein transition and food technology";"FR53";"NL22";93,02;1,36;0;0;0;0;0;83;8;45,5;0,0114;0,2867;-0,2867;0;"Poitou-Charentes";"Sustainability & FoodTech";"NL22";"east";"FR53";61,9835;61,9835
"Protein transition and food technology";"CH02";"NL22";93,02;0,51;0;0;0;0;0;83;75;79;0,0197;0,4978;-0,4978;0;"Espace Mittelland";"Sustainability & FoodTech";"NL22";"east";"CH02";35,5372;35,5372
"Protein transition and food technology";"UKI1";"NL22";93,02;0,68;0;0;0;0;0;83;20;51,5;0,0129;0,3246;-0,3246;0;"Inner London";"Sustainability & FoodTech";"NL22";"east";"UKI1";41,4876;41,4876
"Protein transition and food technology";"ITC4";"NL22";93,02;2,9;0;0;0;0;0;53;83;68;0,017;0,4285;-0,4285;0;"Lombardia";"Sustainability & FoodTech";"NL22";"east";"ITC4";85,6198;85,6198
"Protein transition and food technology";"DEA1";"NL22";93,02;2,98;0;0;0;0;0;83;49;66;0,0165;0,4159;-0,4159;0;"Düsseldorf";"Sustainability & FoodTech";"NL22";"east";"DEA1";87,7686;87,7686
"Protein transition and food technology";"UKH1";"NL22";93,02;1,79;0;0;0;0;0;83;21;52;0,013;0,3277;-0,3277;0;"East Anglia";"Sustainability & FoodTech";"NL22";"east";"UKH1";71,5702;71,5702
"Protein transition and food technology";"ES30";"NL22";93,02;0,68;0;0;0;0;0;83;17;50;0,0125;0,3151;-0,3151;0;"Comunidad de Madrid";"Sustainability & FoodTech";"NL22";"east";"ES30";41,4876;41,4876
"Protein transition and food technology";"UKF2";"NL22";93,02;2,3;0;0;0;0;0;83;14;48,5;0,0121;0,3056;-0,3056;0;"Leicestershire, Rutland and Northamptonshire";"Sustainability & FoodTech";"NL22";"east";"UKF2";76,5289;76,5289
"Protein transition and food technology";"FRY4";"NL22";93,02;0,68;0;0;0;0;0;83;3;43;0,0107;0,271;-0,271;0;"Réunion";"Sustainability & FoodTech";"NL22";"east";"FRY4";41,4876;41,4876
"Protein transition and food technology";"CZ08";"NL22";93,02;2,64;0;0;0;0;0;83;1;42;0,0105;0,2647;-0,2647;0;"Moravskoslezsko";"Sustainability & FoodTech";"NL22";"east";"CZ08";81,157;81,157
"Protein transition and food technology";"FR71";"NL22";93,02;2,21;0;0;0;0;0;83;60;71,5;0,0179;0,4506;-0,4506;0;"Rhône-Alpes";"Sustainability & FoodTech";"NL22";"east";"FR71";74,876;74,876
"Protein transition and food technology";"PT11";"NL22";93,02;2,98;0;0;0;0;0;83;12;47,5;0,0119;0,2993;-0,2993;0;"Norte";"Sustainability & FoodTech";"NL22";"east";"PT11";87,7686;87,7686
"Protein transition and food technology";"DE71";"NL22";93,02;4,09;0;0;0;0;0;103;83;93;0,0232;0,5861;-0,5861;0;"Darmstadt";"Sustainability & FoodTech";"NL22";"east";"DE71";98,6777;98,6777
"Protein transition and food technology";"DEA2";"NL22";93,02;4;0;0;0;0;0;69;83;76;0,019;0,4789;-0,4789;0;"Köln";"Sustainability & FoodTech";"NL22";"east";"DEA2";97,8512;97,8512
"Protein transition and food technology";"CZ07";"NL22";93,02;1,36;0;0;0;0;0;83;7;45;0,0112;0,2836;-0,2836;0;"Střední Morava";"Sustainability & FoodTech";"NL22";"east";"CZ07";61,9835;61,9835
"Protein transition and food technology";"ES21";"NL22";93,02;1,45;0;0;0;0;0;83;1;42;0,0105;0,2647;-0,2647;0;"País Vasco";"Sustainability & FoodTech";"NL22";"east";"ES21";64,4628;64,4628
"Protein transition and food technology";"BE25";"NL22";93,02;0,77;3;1,1364;1;1,2048;0,0397;83;5;44;0,011;0,2773;0,7227;3,6064;"Prov. West-Vlaanderen";"Sustainability & FoodTech";"NL22";"east";"BE25";11,7355;11,7355
"Protein transition and food technology";"DE92";"NL22";93,02;2,13;0;0;0;0;0;38;83;60,5;0,0151;0,3813;-0,3813;0;"Hannover";"Sustainability & FoodTech";"NL22";"east";"DE92";73,5537;73,5537
"Protein transition and food technology";"UKH2";"NL22";93,02;2,3;0;0;0;0;0;83;10;46,5;0,0116;0,293;-0,293;0;"Bedfordshire and Hertfordshire";"Sustainability & FoodTech";"NL22";"east";"UKH2";76,5289;76,5289
"Protein transition and food technology";"UKJ1";"NL22";93,02;2,47;1;0,3788;1;1,2048;0,0397;38;83;60,5;0,0151;0,3813;0,6187;2,6228;"Berkshire, Buckinghamshire and Oxfordshire";"Sustainability & FoodTech";"NL22";"east";"UKJ1";45,124;45,124
"Protein transition and food technology";"DE21";"NL22";93,02;0,68;0;0;0;0;0;83;31;57;0,0142;0,3592;-0,3592;0;"Oberbayern";"Sustainability & FoodTech";"NL22";"east";"DE21";41,4876;41,4876
"Protein transition and food technology";"UKM2";"NL22";93,02;1,53;0;0;0;0;0;83;2;42,5;0,0106;0,2678;-0,2678;0;"Eastern Scotland";"Sustainability & FoodTech";"NL22";"east";"UKM2";67,1074;67,1074
"Protein transition and food technology";"CH07";"NL22";93,02;3,15;0;0;0;0;0;6;83;44,5;0,0111;0,2804;-0,2804;0;"Ticino";"Sustainability & FoodTech";"NL22";"east";"CH07";90,9091;90,9091
"Protein transition and food technology";"UKG1";"NL22";93,02;1,45;0;0;0;0;0;83;2;42,5;0,0106;0,2678;-0,2678;0;"Herefordshire, Worcestershire and Warwickshire";"Sustainability & FoodTech";"NL22";"east";"UKG1";64,4628;64,4628
"Protein transition and food technology";"UKC1";"NL22";93,02;1,28;0;0;0;0;0;83;2;42,5;0,0106;0,2678;-0,2678;0;"Tees Valley and Durham";"Sustainability & FoodTech";"NL22";"east";"UKC1";60,1653;60,1653
"Protein transition and food technology";"DK01";"NL22";93,02;3,15;0;0;0;0;0;82;83;82,5;0,0206;0,5199;-0,5199;0;"Hovedstaden";"Sustainability & FoodTech";"NL22";"east";"DK01";90,9091;90,9091
"Protein transition and food technology";"FR51";"NL22";93,02;2,9;0;0;0;0;0;83;14;48,5;0,0121;0,3056;-0,3056;0;"Pays de la Loire";"Sustainability & FoodTech";"NL22";"east";"FR51";85,6198;85,6198
"Protein transition and food technology";"CY00";"NL22";93,02;0,77;0;0;0;0;0;83;1;42;0,0105;0,2647;-0,2647;0;"Kýpros";"Sustainability & FoodTech";"NL22";"east";"CY00";45,6198;45,6198
"Protein transition and food technology";"DED5";"NL22";93,02;2,81;0;0;0;0;0;83;6;44,5;0,0111;0,2804;-0,2804;0;"Leipzig";"Sustainability & FoodTech";"NL22";"east";"DED5";83,9669;83,9669
"Protein transition and food technology";"DE12";"NL22";93,02;1,87;0;0;0;0;0;83;45;64;0,016;0,4033;-0,4033;0;"Karlsruhe";"Sustainability & FoodTech";"NL22";"east";"DE12";72,3967;72,3967
"Protein transition and food technology";"UKH3";"NL22";93,02;0,6;0;0;0;0;0;83;3;43;0,0107;0,271;-0,271;0;"Essex";"Sustainability & FoodTech";"NL22";"east";"UKH3";37,8512;37,8512
"Protein transition and food technology";"BG41";"NL22";93,02;2,47;0;0;0;0;0;83;10;46,5;0,0116;0,293;-0,293;0;"Yugozapaden";"Sustainability & FoodTech";"NL22";"east";"BG41";79,0083;79,0083
"Protein transition and food technology";"CH05";"NL22";93,02;0,77;0;0;0;0;0;28;83;55,5;0,0139;0,3498;-0,3498;0;"Ostschweiz";"Sustainability & FoodTech";"NL22";"east";"CH05";45,6198;45,6198
"Protein transition and food technology";"AT34";"NL22";93,02;0,09;0;0;0;0;0;83;1;42;0,0105;0,2647;-0,2647;0;"Vorarlberg";"Sustainability & FoodTech";"NL22";"east";"AT34";30,0826;30,0826
"Protein transition and food technology";"NL42";"NL22";93,02;1,11;1;0,3788;1;1,2048;0,0397;32;83;57,5;0,0144;0,3624;0,6376;2,7596;"Limburg (NL)";"Sustainability & FoodTech";"NL22";"east";"NL42";21,9835;21,9835
"Protein transition and food technology";"ITF2";"NL22";93,02;1,45;0;0;0;0;0;83;1;42;0,0105;0,2647;-0,2647;0;"Molise";"Sustainability & FoodTech";"NL22";"east";"ITF2";64,4628;64,4628
"Protein transition and food technology";"FI19";"NL22";93,02;0,34;0;0;0;0;0;83;3;43;0,0107;0,271;-0,271;0;"Länsi-Suomi";"Sustainability & FoodTech";"NL22";"east";"FI19";32,2314;32,2314
