"id";"value";"share";"ctry"
"MUTHUKUMARAN, Baranidharan";1;0;"US"
"TAMAGNO, David";1;0;"US"
"WANG, Mingyuan";1;0;"CN"
"ZIMMER, Vincent";1;0;"US"
"LIAO, Ziwei";1;0;"CN"
"GU, Yucan";1;0;"CN"
"CUI, Jiuchao";1;0;"CN"
"CHEN, Xianshao";1;0;"CN"
"ZHU, Jiaqi";1;0;"CN"
"FAN, Jiangang";1;0;"CN"
"PARUCHURI, Laxmana Rao";1;0;"US"
"MODAI, Ori";1;0;"IL"
"NISSAN-MESSING, Orit";1;0;"IL"
"HAVIV, Yaron";1;0;"IL"
"WARNER, Adrian F.";1;0;"US"
"SCHNEIDEWEND, Daniel R.";1;0;"US"
"NEKICH, Nicholas";1;0;"US"
"HELVICK, Linda";1;0;"US"
"SACHDEV, Vivek";1;0;"US"
"MOTTINI, Ludovic";1;0;"CA"
"FAFARD, Paul";1;0;"CA"
"KHALAF, Georges";1;0;"CA"
"BRUNET, Yanik";1;0;"CA"
"SCHMIDT, Kurt Andreas George";1;0;"UK"
"JUNGMAR, Sven";1;0;"SE"
"KOBLENSKI, Samuel, A.";1;0;"US"
"KOPP, Benjamin, J.";1;0;"US"
"KROSSCHELL, Justin, Conrad";1;0;"US"
"VAN SICKLE, John, David";1;0;"US"
"TRACY, Gregory, F.";1;0;"US"
"MARCHAND, Jean-sebastien";1;0;"FR"
"TISON, Pascal";1;0;"FR"
"CASTELPIETRA, Paolo";1;0;"FR"
"LONG, Xin";1;0;"CN"
"ZHAO, Yongke";1;0;"CN"
"YAMAZAKI, Hiroki";1;0;"JP"
"YANO, Masashi";1;0;"JP"
"LIN, Yinglu";1;0;"CN"
"TU, Xiaobing";1;0;"CN"
"LOOSE, Alexander";1;0;"DE"
"ABELL, Joshua";1;0;"US"
"SCHLICHTING, Stefan";1;0;"DE"
"HIRST, Michael D";1;0;"US"
"WAITE, Geoffrey";1;0;"US"
"MOLSEN, Hannes";1;0;"DE"
"LIU, Chao";1;0;"CN"
"GONG, Lianyin";1;0;"CN"
"HAMMER, Lior";1;0;"IL"
"BARZILAY, Gilad";1;0;"IL"
"GALULA, Yaron";1;0;"IL"
"DISABLEU, Arnauld";1;0;"FR"
"FOCQUEUR, Jeremie";1;0;"FR"
"GUYOT, Nicolas";1;0;"FR"
"DEJEAN, Amira";1;0;"FR"
"ZHENG, Yuanyuan";1;0;"CN"
"XU, Ziding";1;0;"CN"
"GUO, Yuxuan";1;0;"CN"
"YAO, Qing";1;0;"CN"
"HASHIMOTO, Takahito";1;0;"JP"
"IMI, Yasunori";1;0;"JP"
"TAWADA, Naoki";1;0;"JP"
"MEIER, Stefan";1;0;"DE"
"THURIMELLA, Anil";1;0;"DE"
"WENG, Chao";1;0;"CN"
"CHEN, Hanping";1;0;"CN"
"FENG, Wanjian";1;0;"CN"
"LUO, Zhaoyang";1;0;"CN"
"CHEN, Zhisong";1;0;"CN"
"ZENG, Bingyang";1;0;"CN"
"WU, Danyang";1;0;"CN"
"TOBA, Tadanobu";1;0;"JP"
"NAKAMURA, Toshiaki";1;0;"JP"
"SHIMBO, Kenichi";1;0;"JP"
"LU, Shenpeng";1;0;"CN"
"PEPKE, Jan";1;0;"DE"
"VOTH, Terry";1;0;"CA"
"SHOYKHER, Mikhail";1;0;"CA"
"KOMIYA Noriyuki";1;0;"JP"
"SEARS, Russell";1;0;"US"
"MAO, Yuhong";1;0;"US"
"QIAN, Shengjie";1;0;"CN"
"QU, Yongjian";1;0;"CN"
"LIU, Jishuo";1;0;"CN"
"LIU, Fengshou";1;0;"CN"
"YAMINE, Badawi";1;0;"LB"
"LI, Yuanjing";1;0;"CN"
"WU, Xianghao";1;0;"CN"
"LIU, Shiguo";1;0;"CN"
"LI, Jinxue";1;0;"CN"
"NORDSTRÖM, Michael";1;0;"SE"
"STÄRNER, Johan";1;0;"SE"
"HOLMGREN, Olof";1;0;"SE"
"GUSTAVSSON, Claes-Göran";1;0;"SE"
"RYLANDER, Kristina";1;0;"SE"
"FISCHER, Wolfgang";1;0;"DE"
"PLISCHKE, Lars";1;0;"DE"
"RUDOLPH, Georg";1;0;"DE"
"WINBLAD, Marko";1;0;"NO"
"RAMKULL, Joachim";1;0;"SE"
"ZHOU, Xingbo";1;0;"CN"
"AHN, Gil Sik";1;0;"KR"
"CHO, Yong Chan";1;0;"KR"
"MAYO, Virginia";1;0;"US"
"BULUT, Muhammed Fatih";1;0;"US"
"CHAVEZ, Lisa";1;0;"US"
"CHEN, Xiaosheng";1;0;"CN"
"TANG, Jinpeng";1;0;"CN"
"PARK, Seo Yeon";1;0;"KR"
"SHIM, Won Geun";1;0;"KR"
"YUN, Yong Sang";1;0;"KR"
"Franchitti, Jean-Claude";1;0;"US"
"WU, Guoqiang";1;0;"CN"
"LAN, Chuanyan";1;0;"CN"
"YU, Yong";1;0;"CN"
"KIM, Taehyun";1;0;"CN"
"LIU, Lianbin";1;0;"CN"
"DURRANT, Ian, B.";1;0;"US"
"PIERSON, John, P.";1;0;"US"
"EDGELL, Kristopher, M.";1;0;"US"
"PARRILL, Joanne, R.";1;0;"US"
"ZHANG, Qingyun";1;0;"CN"
"DAI, Chenglong";1;0;"HK"
"SHEN, Fangzhu";1;0;"HK"
"OSTRIKOV, Sergey";1;0;"US"
"ZITLAW, Cliff";1;0;"US"
"ROSNER, Stephan";1;0;"US"
"ISE, Yuichi";1;0;"JP"
"MIYAGAKI Takayuki";1;0;"JP"
"LIU, Weize";1;0;"US"
"HUNG, Ming-Chang";1;0;"TW"
"CHEN, Nung-Kai";1;0;"TW"
"AYSIN, Benhur";1;0;"US"
"CHITTAJALLU, Siva";1;0;"US"
"FLIS, Michael";1;0;"US"
"LONG, James";1;0;"US"
"CHEN, Yanran";1;0;"CN"
"JANG, Jinho";1;0;"KR"
"KIM, Sanghoon";1;0;"KR"
"MIYAKE, Toshifumi";1;0;"JP"
"NAGUMO, Kayo";1;0;"JP"
"WANG, Qiyan";1;0;"US"
"ÖZER, Veysel";1;0;"US"
"CHEN, Abraham T.";1;0;"US"
"RAMACHANDRAN, Sai Ganesh";1;0;"US"
"SHERWIN, Bruce J., Jr.";1;0;"US"
"SU, Qing";1;0;"CN"
"JIN, Ying";1;0;"CN"
"CHERITON, David";1;0;"US"
"BENNET, Gabriel";1;0;"US"
"MEGÍAS, Braulio";1;0;"US"
"ESPINOSA, Antonio, J.";1;0;"US"
"KWON, Dae Hwan";1;0;"KR"
"LEE, Do Kyeong";1;0;"KR"
"GOMES, João Manuel Ferreira";1;0;"PT"
"JARNIK, Claus";1;0;"DE"
"PACKWOOD, Simon";1;0;"UK"
"PARKER, Richard";1;0;"UK"
"PILLAI, Sunil";1;0;"US"
"PAPE, Nicholas Alexander";1;0;"US"
"GONZALEZ DEL SOLAR, Peter Blair";1;0;"US"
"KARPOFF, Marcus Theodore Chemenko";1;0;"CA"
"AMARAL, Jose Nelson";1;0;"CA"
"DOBRY, Brice Adam";1;0;"US"
"BROAS, Kevin Michael";1;0;"US"
"LIU, Wen Jia";1;0;"US"
"HOPPERT, Hadden Mark";1;0;"US"
"WEN, Shicheng";1;0;"CN"
"ZHANG, Jidong";1;0;"CN"
"TAO, Mingsen";1;0;"CN"
"NAYAK, Tapas, Kumar";1;0;"US"
"GHOSH, Amit, Kumar";1;0;"US"
"GARHEWAL, Vineet";1;0;"US"
"KAUFMAN, Peter, J.";1;0;"US"
"JUNE, Richard, I.";1;0;"US"
"RASSIWALA, Moiz, Z.";1;0;"US"
"DUDUGJIAN, Daniel, S.";1;0;"US"
"BOWLES, Sean, A.";1;0;"US"
"CHEEMA, Adeep, Singh";1;0;"US"
"SAMUDRALA, Rama, Krishna";1;0;"US"
"KOSHTI, Jitendrakumar, G.";1;0;"US"
"DHAWAN, Gaurav, Raghu";1;0;"US"
"DELLA PENNA, Mauro";1;0;"US"
"UNTERREINER, Fabian";1;0;"DE"
"RICHER, Thomas";1;0;"DE"
"FAVA, Salvatore";1;0;"IT"
"DIGIAMBATTISTA, Ernesto";1;0;"US"
"BEZDEDEANU, Andrei";1;0;"US"
"KAIL, Michael D.";1;0;"US"
"BOTELHO, Fabiano";1;0;"US"
"AGARWAL, Arpit";1;0;"US"
"KATURI, Sai Kiran";1;0;"US"
"PARK, Junsang";1;0;"KR"
"LEE, Sangwook";1;0;"KR"
"HAN, Kyusuk";1;0;"KR"
"FUHRMANN, David";1;0;"DE"
"HONG, Patrick W.";1;0;"US"
"FEDERLE, Kenneth R.";1;0;"US"
"HU, Chun-Yen";1;0;"TW"
"HSU, Hengchang";1;0;"TW"
"BENSON, Roger D.";1;0;"US"
"FROLIKOV, Alex";1;0;"US"
"LIU, Clif";1;0;"US"
"FINKELSTEIN, Lucas";1;0;"US"
"ZHU, Jintao";1;0;"CN"
"OSADA Takumi";1;0;"JP"
"VAN SICKLE, Gary R.";1;0;"US"
"LEYDA, Jeffery J.";1;0;"US"
"BRANCACCIO, Richard";1;0;"US"
"CAMPBELL, Gwendolyn";1;0;"US"
"GUIDRY, Christopher";1;0;"US"
"AMIN, Minesh B.";1;0;"US"
"KHAN, Muhammad Israr";1;0;"US"
"ELLISON, Gary Franklin";1;0;"US"
"LEE, Wing C.";1;0;"US"
"ELKADY, Mohamed, Ahmed, Mohamed";1;0;"NL"
"GOERGEN, Daniel, Martin";1;0;"NL"
"TAKAHASHI Kazuyoshi";1;0;"JP"
"YOKOHAMA Koji";1;0;"JP"
"KIM, Choonghoon";1;0;"KR"
"NAM, Youngil";1;0;"KR"
"SHIN, Junkyoung";1;0;"KR"
"KIM, Sungjun";1;0;"KR"
"KRISHNAN, Sandeep";1;0;"IN"
"JANARDHANAN, Shaiju";1;0;"IN"
"RINALDI, Ivan";1;0;"IT"
"STEFANI, Claudio";1;0;"IT"
"DUAN, Yaohui";1;0;"CN"
"OAKLEY, William, J.";1;0;"US"
"CHARANIA, Haneef";1;0;"US"
"OSWALD, Gary";1;0;"US"
"SCHWILL, Christoph";1;0;"DE"
"WEIS, Stefan";1;0;"DE"
"KAMEI Akira";1;0;"JP"
"YAMADA Toru";1;0;"JP"
"HIRATA Kyoji";1;0;"JP"
"SERIZAWA Masahiro";1;0;"JP"
"HASEGAWASatoshi";1;0;"JP"
"SHIMOMA Masashi";1;0;"JP"
"YANG, Qiyuan";1;0;"CN"
"MUKUNDALA, Sumanth Kumar";1;0;"IN"
"RAGHAVAN, Vasudevan";1;0;"IN"
"BRODDE, Edgar";1;0;"DE"
"CATER, Stephan";1;0;"DE"
"OKADA Yoshihiro";1;0;"JP"
"LEE, Jongho";1;0;"KR"
"YOON, Heechae";1;0;"KR"
"KIM, Byungchul";1;0;"KR"
"LEE, Jiseong";1;0;"KR"
"CHO, Junghoon";1;0;"KR"
"LEE, Geon Woo";1;0;"KR"
"KANG, Young Joon";1;0;"KR"
"MORENO, Michael";1;0;"US"
"WILLIAMS, Michael";1;0;"US"
"SHIN, Ji Soo";1;0;"US"
"HAMZEH, Mahdi";1;0;"US"
"MIZUKOSHI, Yasuhiro";1;0;"JP"
"XIAO, Fuzhou";1;0;"CN"
"YIN, Youzhan";1;0;"CN"
"CHEN, Li";1;0;"CN"
"TAKAMURA Nobuhito";1;0;"JP"
"SHIKATA, Hayato";1;0;"JP"
"NAKAI Hiromichi";1;0;"JP"
"CRICRI, Francesco";1;0;"FI"
"FAN, Lixin";1;0;"FI"
"AYTEKIN, Caglar";1;0;"FI"
"FUKUSHIMA, Hayato";1;0;"JP"
"YAMADA, Kei";1;0;"JP"
"FURUTO, Ken";1;0;"JP"
"OIKE Hiroshi";1;0;"JP"
"SUGIYAMA Kenji";1;0;"JP"
"INAURA Yuki";1;0;"JP"
"ALARCON, Ramon";1;0;"US"
"STARMAN, Michael";1;0;"US"
"LEVENTIS, Stellios";1;0;"US"
"MIELENZ, Holger";1;0;"DE"
"KELLER, Christoph Gustav";1;0;"DE"
"LEMAY, Emmanuel";1;0;"FR"
"SALES, Alain";1;0;"FR"
"SEVAMY, Sylvain";1;0;"FR"
"BISSON, Jean-Luc";1;0;"FR"
"FRÖHLICH, Martin";1;0;"DE"
"VON BORANY, Andreas";1;0;"DE"
"LAI, Trevor";1;0;"US"
"MATHUR, Sharad";1;0;"US"
"KOTHGASSER, Hans-Guenter";1;0;"DE"
"ELIES, Christophe";1;0;"DE"
"BILGER, Matthias";1;0;"DE"
"CHAN, Michael";1;0;"US"
"CHAMORRO, Derek";1;0;"US"
"BHAMIDIPATI, Venkata Siva Vijayendra";1;0;"US"
"PAN, Kai";1;0;"CN"
"HAO, Xijie";1;0;"CN"
"LI, Tian";1;0;"CN"
"WOODLAND, Bernard, M.";1;0;"US"
"COLLINS, Scott, M.";1;0;"US"
"SKUTKIEWICZ, Bogdan Jan";1;0;"IT"
"LAI, Pifang";1;0;"TW"
"CONN, Randall S.";1;0;"US"
"DU, Xianglong";1;0;"US"
"KESSENTINI, Marouane";1;0;"US"
"ALIZADEH, Vahid";1;0;"US"
"MKAOUER, Mohamed Wiem";1;0;"US"
"KURATANI, Yasuhiro";1;0;"JP"
"WATANABE Takahiro";1;0;"JP"
"ZYTARUK, Kelly Donald Clark";1;0;"CA"
"KANI Junichi";1;0;"JP"
"PEI, Ji-kui";1;0;"CN"
"WANG, Chun-Feng";1;0;"CN"
"LIU, Yucheng";1;0;"CN"
"XIE, Yifeng";1;0;"CN"
"CHUNG, Sung Hyun";1;0;"KR"
"KIM, Seong Hee";1;0;"KR"
"FRASHURE, Timothy J";1;0;"US"
"FRY, Mathew";1;0;"US"
"XU, Xiaoxiao";1;0;"US"
"SRINIVASAN, Sudhir K.";1;0;"US"
"MEDAM, Venkateswara R.";1;0;"US"
"SHIH, Kuang-Yu";1;0;"US"
"WEI, He";1;0;"CN"
"PHOENIX, Christopher, Jonathan";1;0;"US"
"JOHNSON, Christopher, Ryan";1;0;"US"
"PENG, Xian";1;0;"CN"
"GLOANEC, Simon";1;0;"FR"
"MARCHAND, Hervé";1;0;"FR"
"HSU, Cheming";1;0;"CN"
"LEE, Chuan-Wei";1;0;"TW"
"RODRIGUEZ BRAVO, Cesar Augusto";1;0;"CR"
"FLORES, Romelia";1;0;"US"
"KETKAR, Abhay Sudhir";1;0;"US"
"JAGTIANI, Gaurav";1;0;"US"
"RUSSO, Richard Thomas";1;0;"US"
"PATIL, Shweta Balkrishna";1;0;"US"
"WHITE, James Cameron";1;0;"US"
"LI, Mingfei";1;0;"CN"
"MONOT, Thomas";1;0;"FR"
"QIU, Xingping";1;0;"CN"
"LIU, Yuhua";1;0;"CN"
"LI, Guokai";1;0;"CN"
"GUO, Feifeng";1;0;"CN"
"PENG, Ling";1;0;"CN"
"CHEN, Huiping";1;0;"CN"
"ZHONG, Chengguang";1;0;"CN"
"PAN, Guoquan";1;0;"CN"
"FAN, Gaoru";1;0;"CN"
"CHEN, Qingquan";1;0;"CN"
"HUANG, Liwang";1;0;"CN"
"WANG, Zengjun";1;0;"CN"
"ZHU, Jinglian";1;0;"CN"
"LI, Wenbin";1;0;"CN"
"YAO, Huaqiao";1;0;"CN"
"YU, Weiliang";1;0;"CN"
"CHEN, Haiyu";1;0;"CN"
"YANG, Jingui";1;0;"CN"
"LI, Wenhe";1;0;"CN"
"HASHIMOTO, Ryota";1;0;"JP"
"MATSUDA, Toshiya";1;0;"JP"
"HOMEMOTO Toru";1;0;"JP"
"MASUMOTO, Kana";1;0;"JP"
"KATAYAMA, Masaru";1;0;"JP"
"MATSUMURA, Kazuyuki";1;0;"JP"
"ASKELAND, Jacob, Lee";1;0;"US"
"KING, Andrew, Lewis";1;0;"US"
"BROWN, Christopher, Yeates";1;0;"US"
"CUI, Yuwei";1;0;"CN"
"LI, Chongxing";1;0;"CN"
"WEN, Renhua";1;0;"CN"
"WANG, Zijing";1;0;"CN"
"HUANG, Jinlun";1;0;"CN"
"PENG, Wei";1;0;"CN"
"GAO, Lei";1;0;"CN"
"LIU, Xun";1;0;"CN"
"O' CONNOR, Colin";1;0;"US"
"JIANG, Alex";1;0;"CA"
"LEE, Tsung Jung";1;0;"CN"
"ISHIGOOKA, Tasuku";1;0;"JP"
"VOGL, Wolfgang";1;0;"DE"
"BUCHINGER, Dominik";1;0;"DE"
"DURVASULA, Sreenivas";1;0;"US"
"SAHA, Prabodh";1;0;"US"
"MOHANTY, Amitav";1;0;"US"
"BERGSTRÖM, Daniel";1;0;"SE"
"ARNGREN, Tommy";1;0;"SE"
"ENGLUND, Håkan";1;0;"SE"
"TAIT, Alan";1;0;"UK"
"STRACHAN, Niall";1;0;"UK"
"SU, Ao-Jan";1;0;"CN"
"INGERMAN, Mark, M.";1;0;"US"
"NAKATSUKASA, Masahiro";1;0;"JP"
"MIZOBE, Ryo";1;0;"JP"
"KUROIWA Yukio";1;0;"JP"
"YAMANASHI, Yoshiyuki";1;0;"JP"
"YAMAMOTO, Yuji";1;0;"JP"
"MACHIDA, Yoshihiro";1;0;"JP"
"MENG, Xianjie";1;0;"CN"
"YU, Deming";1;0;"CN"
"HAN, Peili";1;0;"CN"
"PELAGE, Pérez";1;0;"FR"
"KRAFT, Johan";1;0;"SE"
"WU, Junqiang";1;0;"CN"
"ZENG, Canlin";1;0;"CN"
"ZHANG, Shengli";1;0;"CN"
"ELLORE SREENATH, Abhishek";1;0;"US"
"SIVAKUMAR, Madhan";1;0;"US"
"SHUKLA, Abhishek";1;0;"US"
"TEWARI, Rishabh";1;0;"US"
"SCHNEIDER, Jakob";1;0;"UK"
"CHURCHILL, Martin David";1;0;"UK"
"DOVIS, Alessandro";1;0;"UK"
"LEE, Chi (Ricky)";1;0;"US"
"REHLICH, Willima J.";1;0;"US"
"RUSSO, Peter R.";1;0;"US"
"XAVIER, Ben";1;0;"US"
"KRABBE, Dennis";1;0;"US"
"ENGER, Larry";1;0;"US"
"DEOSTHALE, Chaitanya";1;0;"US"
"ISENSEE, Anthony";1;0;"US"
"ORMISKANGAS VIGMOSTAD, Borger";1;0;"FI"
"LIMONTA MARQUEZ, Gabrial Claret";1;0;"FI"
"WALKER, Shepherd Tate";1;0;"US"
"FERGUSON, Harry P.";1;0;"US"
"ULLMAN, Nadav";1;0;"US"
"BACHANT, Thomas";1;0;"US"
"GARCIA, Paul";1;0;"US"
"MCCLOSKEY, Jake";1;0;"US"
"THIBEAULT, Joseph";1;0;"US"
"COVARRUBIAS REYNOSO, Jose Arturo";1;0;"US"
"MAHMOUDI, Armin";1;0;"US"
"STASKAWICZ, Liam O'Shea";1;0;"US"
"ADUSUMILLI, Vineel Chand";1;0;"US"
"KANG, Kyungmin";1;0;"KR"
"KIM, Iksoon";1;0;"KR"
"PARK, Yoojin";1;0;"KR"
"OH, Surngkyo";1;0;"KR"
"SEO, Bongwon";1;0;"KR"
"HAHM, Cheulhee";1;0;"KR"
"DI COCCO, Antonio";1;0;"IT"
"OTTAVIANO, Paolo";1;0;"IT"
"MASCOLO MONTENERO, Pasquale";1;0;"IT"
"BASSANI, Damiano";1;0;"IT"
"CUI, Jinxing";1;0;"CN"
"REN, Kangcheng";1;0;"CN"
"DONG, Fengge";1;0;"CN"
"NARKEVICH, Dmitry";1;0;"CA"
"SHAFI, Nasif Bin";1;0;"CA"
"DU, Xinguang";1;0;"CA"
"KARAS, Asaf";1;0;"IL"
"SCHORY, Omer";1;0;"IL"
"ALTER, Uri";1;0;"IL"
"DAVIDI, Netanel";1;0;"IL"
"HUANG, Xiang";1;0;"CN"
"CHEN, Jianfeng";1;0;"CN"
"MAFFEI VALLIM, Rosane Maria";1;0;"US"
"SCHAEFER, Stuart Hillary";1;0;"US"
"XU, Ruiyue";1;0;"CN"
"ZHANG, Kai";1;0;"CN"
"SUN, Jiayang";1;0;"CN"
"KERSCHER, Dominik";1;0;"DE"
"RAHLVES, Lutz";1;0;"DE"
"MAKHERVAKS, Vadim";1;0;"US"
"KÖGL, Martin";1;0;"DE"
"FAN, Renyi";1;0;"CN"
"UFUKTEPE, Ekincan";1;0;"TR"
"TU LULAR, Tu kan";1;0;"TR"
"AL-NASER, Aqeel Abdulaziz";1;0;"SA"
"AL-HABIB, Murtadha Ibrahim";1;0;"SA"
"AUSTIN, Todd";1;0;"US"
"BERTACCO, Valeria";1;0;"US"
"KASIKCI, Baris";1;0;"US"
"GALLAGHER, Mark";1;0;"US"
"JOSHI, Vinayak Shantaram";1;0;"IN"
"PAI VERNEKAR, Pranav";1;0;"IN"
"KUNDAIKAR, Pranav";1;0;"IN"
"JIA, Shuaishuai";1;0;"CN"
"MICHEL, David";1;0;"CH"
"HUANG, Kaiming";1;0;"CN"
"ZOU, Qimeng";1;0;"CN"
"YAO, Sihai";1;0;"CN"
"ZENG, Xiaodong";1;0;"CN"
"SATO, Mario";1;0;"JP"
"LI, Changda";1;0;"CN"
"OTA, Tomohide";1;0;"JP"
"ZHAO, Wenqin";1;0;"CN"
"BARNUM, Walter Thomas";1;0;"US"
"LITZINGER, Jason Aaron";1;0;"US"
"PEREIRA, Edward";1;0;"US"
"BARRY, Peter";1;0;"UK"
"OLARRETA, Javier";1;0;"UK"
"VIGMOSTAD, Borger Ormiskangas";1;0;"FI"
"LIMONTA, Gabriela";1;0;"FI"
"NAM, Ho-Chol";1;0;"KR"
"CHOI, Moon-Gyu";1;0;"KR"
"TSUJI, Takayuki";1;0;"JP"
"IINO, Yasufumi";1;0;"JP"
"KAKITSU, Haruhiko";1;0;"JP"
"SHROFF, Chirag, Kiritkumar";1;0;"US"
"SCHNORR, Gregory, Michael";1;0;"US"
"WALDSCHMIDT, Gregory, James";1;0;"US"
"WALKER, Dylan, Thomas";1;0;"US"
"RATHINASABAPATHY, Mangalam";1;0;"US"
"MENON, Vinod";1;0;"US"
"SHARMA, Esha";1;0;"US"
"HARRIS, Shaun L.";1;0;"US"
"SIEGLER, John Joseph";1;0;"US"
"SOK, Banha";1;0;"US"
"KAZI, Rameez Kadar";1;0;"US"
"UEDA, Naoki";1;0;"JP"
"WADA, Yuta";1;0;"JP"
"STRIEGEL, Austin";1;0;"US"
"LIEBER, Timothy";1;0;"US"
"ZHU, Qiankun";1;0;"CN"
"KRISHNA MURTHY, Adithya";1;0;"US"
"MCDONALD, Brett";1;0;"US"
"GAMBALI, Krishna, Vinay";1;0;"US"
"GUTHRIE, Kevin, David";1;0;"US"
"SULLIVAN, Daniel";1;0;"US"
"GAO, Wei";1;0;"CN"
"BALDO, Nicola";1;0;"ES"
"DANG, Thieu X.";1;0;"US"
"SORIANO FOSAS, David";1;0;"US"
"WEI, Xiangzhong";1;0;"CN"
"LIN, Yunsheng";1;0;"CN"
"WANG, Shudong";1;0;"CN"
"HUANG, Jianwen";1;0;"CN"
"JIA, Xiaoqiang";1;0;"CN"
"TIAN, Hongbo";1;0;"CN"
"AZAM, Syed S.";1;0;"US"
"MEHANDJIYSKY, Dimitre";1;0;"US"
"LONG, Peng";1;0;"CN"
"PARK, Suho";1;0;"KR"
"KI, Hyunho";1;0;"KR"
"KIM, Hansung";1;0;"KR"
"BAE, Jaeseung";1;0;"KR"
"SUNG, Changhun";1;0;"KR"
"YOON, Jaehwan";1;0;"KR"
"TELFER, Brian Clifford";1;0;"US"
"MATTOON, Dennis James";1;0;"US"
"PEINADO, Marcus";1;0;"US"
"WANG, Jinsong";1;0;"CN"
"ZHAO, Zening";1;0;"CN"
"ZHANG, Hongwei";1;0;"CN"
"LIN, Sheng";1;0;"CN"
"FLEGG, Brett D.A.";1;0;"US"
"GITHENS, Jason R.";1;0;"US"
"FISCHER, Christian";1;0;"DE"
"FRANK, Michael";1;0;"DE"
"PFAHLMANN, Lothar";1;0;"DE"
"YIN, Keting";1;0;"CN"
"RONG, Jialei";1;0;"CN"
"LIANG, Xiubo";1;0;"CN"
"WU, Zhiqiang";1;0;"CN"
"GAVVALA, Pavan Kumar";1;0;"IN"
"RAHARDJO, Johan";1;0;"US"
"YE, Xiongbin";1;0;"CN"
"PARK, Hanna";1;0;"KR"
"PARK, Hyeonju";1;0;"KR"
"SHANKAR, Vinod R.";1;0;"US"
"HOPE, Taylor Alan";1;0;"US"
"DSOUZA, Vivian";1;0;"US"
"CHOW, Raymond Kok Yoong";1;0;"US"
"YAMAZAKI Hiroki";1;0;"JP"
"YAMAMOTO Naoyuki";1;0;"JP"
"YANO Masashi";1;0;"JP"
"MORITA Nobuyoshi";1;0;"JP"
"MC KEOWN, Mark, Patrick";1;0;"UK"
"FERREL, Phillip";1;0;"US"
"KRISHNAMURTHY, Prasanna, Kumar";1;0;"US"
"GUNTAKA, Vidyasagara, Reddy";1;0;"US"
"DABBARA, Venkat";1;0;"US"
"VOBBILISETTY, Suresh";1;0;"US"
"VARSHNEY, Himanshu";1;0;"US"
"AHMED, Muhammad A.";1;0;"US"
"SONG, Pingfan";1;0;"US"
"SMITH, Fraser M.";1;0;"US"
"GUO, Yuanbo";1;0;"US"
"WU, Dicheng";1;0;"US"
"NG, Tak Wing";1;0;"US"
"KANIGANTI, Madhavilatha";1;0;"US"
"MANSUKHANI, Amesh Shewak";1;0;"US"
"SUBRAMANIAN, Sundararajan";1;0;"US"
"CHENG, Fei";1;0;"CN"
"AMOGH, Niranth";1;0;"CN"
"YANG, Yanmei";1;0;"CN"
"MERCURI, Marc Edward";1;0;"US"
"BANSAL, Deepak";1;0;"US"
"VERKHEDKAR, Sameer Arun";1;0;"US"
"VADDI, Sudheer";1;0;"US"
"BALASUBRAMANIAN, Praveen";1;0;"US"
"PETERKIN, Gavin Thomas";1;0;"US"
"GEIHSLER, Brian Eric";1;0;"US"
"LOWNDES, Patrick Richard";1;0;"US"
"BELL, Peter John";1;0;"US"
"PENG, Fuchao";1;0;"CN"
"DANG, Jiahe";1;0;"CN"
"BLIDING, Olle";1;0;"SE"
"KRISHNAN, Balaji";1;0;"US"
"VERMA, Saurabh";1;0;"US"
"KUTTIKAT, Joseph";1;0;"US"
"ANANTHAMURTHY, Pavan";1;0;"US"
"LI, Jiaxin";1;0;"CN"
"ZOU, Xu";1;0;"CN"
"HARBACH, Andrew, Paul";1;0;"US"
"KRUGER, David R.";1;0;"US"
"VENEGAS III, Juan M";1;0;"US"
"WU, Zongke";1;0;"CN"
"LI, Zhen";1;0;"CN"
"WU, Jirong";1;0;"CN"
"CHENG, Xibing";1;0;"CN"
"LIU, Zhiguang";1;0;"CN"
"GAO, Yuejin";1;0;"CN"
"LI, Zhenwei";1;0;"CN"
"DIPPEL, Nicholas";1;0;"US"
"GARDNER, Thomas";1;0;"US"
"HU, Qiang";1;0;"CN"
"TAKEDA, Makoto";1;0;"JP"
"NAKAO, Yoshihisa";1;0;"JP"
"KONO, Takuya";1;0;"JP"
"MILLER, Edward, Michael";1;0;"US"
"CROSSWY, William, Spencer";1;0;"US"
"CHANNABASAPPA, Sumath";1;0;"US"
"LIAN, Caiyun";1;0;"CN"
"WU, Junhong";1;0;"CN"
"WANG, Xianlin";1;0;"CN"
"LAI, Xiaocheng";1;0;"CN"
"TAO, Mengchun";1;0;"CN"
"LIAO, Min";1;0;"CN"
"ZHOU, Hao";1;0;"CN"
"ZHOU, Jinsheng";1;0;"CN"
"XIANG, Jianbo";1;0;"CN"
"KUMAR, Bhuvnesh";1;0;"US"
"RODLER, Michael";1;0;"DE"
"KARAME, Ghassan";1;0;"DE"
"LI, Wenting";1;0;"DE"
"DAVI, Lucas";1;0;"DE"
"ZHANG, Hai";1;0;"CN"
"FENG, Jian";1;0;"CN"
"YUSHINA, Ryota";1;0;"JP"
"NAVARRO, Pedro";1;0;"US"
"HALDER, Barun Amalkumar";1;0;"US"
"PATEL, Neel";1;0;"US"
"SMITH, James Bradley";1;0;"US"
"CLEAR, David Antony";1;0;"US"
"TAN, Weihua";1;0;"CN"
"NANAUMI, Yasuyuki";1;0;"JP"
