"id";"value";"share";"ctry"
"GAINES, Taylor";1;0;"US"
"RAMALINGAM, Suriyakala";1;0;"US"
"GUPTA, Mohit";1;0;"US"
"BELMAN, Ziv";1;0;"IL"
"PRAKASH, Anna M.";1;0;"US"
"LIU, Boxi";1;0;"US"
"SCHIFFMANN, Baruch";1;0;"IL"
"WITTENBERG, Ron";1;0;"IL"
"HIRSHBERG, Arnon";1;0;"IL"
"MALAMUD, Vladimir";1;0;"IL"
"MALE, BarryJon";1;0;"US"
"KUMMERL, Steve";1;0;"US"
"COOK, Benjamin";1;0;"US"
"MALE, Barry, Jon";1;0;"US"
"NEIDORFF, Robert, Alan";1;0;"US"
"RILUM, John";1;0;"US"
"HONG, In Yeol";1;0;"KR"
"TOITA, Masato";1;0;"JP"
"YAMADA, Satoshi";1;0;"JP"
"MILLER, Amy";1;0;"US"
"DUPONT, Bertrand";1;0;"FR"
"DE FOUCAULD, Emeric";1;0;"FR"
"CAO, Densen";1;0;"US"
"IBA Jun";1;0;"JP"
"ABEDIASL, Hooman";1;0;"US"
"RICKMAN, Andrew George";1;0;"UK"
"SONODA Takahiro";1;0;"JP"
"MATSUMOTO Katsuji";1;0;"JP"
"BYRD, Gerald, Cois";1;0;"US"
"HOUSER, Kevin";1;0;"US"
"IMAI, Hirokazu";1;0;"JP"
"TOBITA, Hiroshi";1;0;"JP"
"SUGIYAMA, Takaaki";1;0;"JP"
"YASUDA, Atsushi";1;0;"JP"
"TAO, Min";1;0;"US"
"BLOCK, Ueyn L.";1;0;"US"
"SHAO, Guocheng";1;0;"US"
"HIROMI, Itaru L.";1;0;"US"
"CHARBONNEAU-LEFORT, Mathieu";1;0;"US"
"HARRISON-NOONAN, Tobias J.";1;0;"US"
"KEATING, Steven J.";1;0;"US"
"SUNSHINE, Daniel D.";1;0;"US"
"GRENA, Benjamin J.";1;0;"US"
"STERNECKER, Melanie";1;0;"DE"
"PIERSON-STULL, Michelle Diane";1;0;"US"
"ELLISON, Adam James";1;0;"US"
"SARHANGNEJAD, Navid";1;0;"CA"
"WEI, Mian";1;0;"CA"
"GENOV, Roman";1;0;"CA"
"KUTULAKOS, Kiriakos";1;0;"CA"
"KATIC, Nikola";1;0;"CA"
"HIRN, Josef";1;0;"DE"
"GILLILAND, Patrick B";1;0;"US"
"MASUR, Jan Michael";1;0;"US"
"LEPPIN, Heiko";1;0;"US"
"SCHNEIDER JR, Richard P.";1;0;"US"
"SIMON, Julia";1;0;"FR"
"HON, Kam-Yan";1;0;"US"
"MEKIS, Attila";1;0;"US"
"MASINI, Gianlorenzo";1;0;"US"
"SAHNI, Subal";1;0;"US"
"SHEN, Guozhong";1;0;"US"
"WORFOLK, Patrick A.";1;0;"US"
"STULENS, Peter";1;0;"BE"
"CALCOEN, Johan";1;0;"BE"
"BETTMAN, R., Brad";1;0;"US"
"LANGSAM, David";1;0;"US"
"SHAH, Jignesh";1;0;"US"
"YAMAHA Yoshiro";1;0;"JP"
"ROTHBERG, Jonathan M.";1;0;"US"
"LACKEY, Jeremy";1;0;"US"
"GONDARENKO, Alexander";1;0;"US"
"JEWELL, Jack";1;0;"US"
"LIN, Chia-Feng";1;0;"TW"
"BOSE, Ranojoy";1;0;"US"
"LAWRENCE, Nathaniel T.";1;0;"US"
"WHITE, Alexander D";1;0;"US"
"PORSANDEH KHIAL, Parham";1;0;"US"
"Piao, Jie";1;0;"US"
"BETZ, Michael";1;0;"DE"
"MURRAY, Eoin";1;0;"IE"
"ROCHE, Patrick";1;0;"IE"
"HARRINGTON, Kevin";1;0;"IE"
"BRIET, Matthieu";1;0;"IE"
"LIM, Teck Guan";1;0;"SG"
"BHATTACHARYA, Surya";1;0;"SG"
"PATEL, Vaibhav";1;0;"US"
"LI, Xia";1;0;"US"
"HUITEMA, Edzer";1;0;"US"
"CHEN, Wanjun";1;0;"CN"
"LIN, Quan";1;0;"CN"
"PERCIVAL, Christopher";1;0;"US"
"SULAI, Yusufu Njoni, Bamaxam";1;0;"US"
"KETTLER, Thorsten";1;0;"DE"
"MEISTER, Stefan";1;0;"DE"
"GREHN, Moritz";1;0;"DE"
"THEISS, Christoph";1;0;"DE"
"PARK, Sang Young";1;0;"KR"
"TORRENTES ABAD, Oscar";1;0;"US"
"TRAVERSO, Matthew J.";1;0;"US"
"MAKER, Ashley J.";1;0;"US"
"KWON, Oh Jae";1;0;"KR"
"CHOU, Chia-te";1;0;"US"
"SAWYER, Brett Michael, Dunn";1;0;"US"
"XU, Haile";1;0;"CN"
"SHEN, Shunjie";1;0;"CN"
"LU, Weibin";1;0;"CN"
"WEN, Zuoyi";1;0;"CN"
"ZHOU, Huahui";1;0;"CN"
"HUANG, Peixiong";1;0;"CN"
"SHTYKOV, Stanislav Aleksandrovich";1;0;"RU"
"POPOV, Mikhail Vyacheslavovich";1;0;"RU"
"SHESTAK, Sergey Aleksandrovich";1;0;"KR"
"SHIAU, Yihau";1;0;"CN"
"JU, Seong Hwan";1;0;"KR"
"SON, Jung Eun";1;0;"KR"
"PARK, Hanchul";1;0;"KR"
"KIM, Hyunwoo";1;0;"KR"
"SHIN, Chan Soo";1;0;"KR"
"CHOI, Je Hyuk";1;0;"KR"
"PARK, Hyeong Ho";1;0;"KR"
"KIM, Shin Keun";1;0;"KR"
"KIM, Chang Wan";1;0;"KR"
"SHIN, Seung Yong";1;0;"KR"
"YANG, Qingdou";1;0;"CN"
"HWANG, Seok Min";1;0;"KR"
"PARK, Il Woo";1;0;"KR"
"PEREZ, Victor";1;0;"US"
"GEERLINGS, Kurtis L.";1;0;"US"
"PARK, Sangyoung";1;0;"KR"
"WU, Zhenzhi";1;0;"CN"
"WU, Hanqu";1;0;"CN"
"TAKEO, Kenji";1;0;"JP"
"LAUBSCHER, Moritz";1;0;"DE"
"FLOCK, Klaus";1;0;"DE"
"SLOBODIN, David Elliott";1;0;"US"
"SCHMIDEGG, Klaus";1;0;"AT"
"MANSOR, Mazwan";1;0;"MY"
"CHEN, Tai Kuo";1;0;"TW"
"CHEN, Tai-Kuo";1;0;"TW"
"DIGGINS, Alex";1;0;"US"
"SONG, Sung Joo";1;0;"KR"
"HUANG, Guan";1;0;"CN"
"TIAN, Ting";1;0;"CN"
"ZHANG, Yawen";1;0;"CN"
"ZHOU, Dayong";1;0;"CN"
"ZHAO, Jinge";1;0;"CN"
"GUO, Pan";1;0;"CN"
"DOU, Shuqian";1;0;"CN"
"FU, Xiaoliang";1;0;"CN"
"FAN, Zhiqiang";1;0;"CN"
"AN, Meijuan";1;0;"CN"
"HAN, Yongjie";1;0;"CN"
"O, Young Don";1;0;"KR"
"LANGFORD, Donald Scott";1;0;"US"
"WHITNEY, Donald K.";1;0;"US"
"TONER, Adam";1;0;"US"
"CICH, Michael Joseph";1;0;"US"
"REED, Ansel Saneyuki";1;0;"US"
"LEVESQUE, Daniel, Wayne, Jr.";1;0;"US"
"VANSELOUS, Heather, Nicole";1;0;"US"
"PIECH, Garrett, Andrew";1;0;"US"
"GARNER, Sean, Matthew";1;0;"US"
"WANG, Zhaoxin";1;0;"DE"
"GOLUBOVIC, Dusan";1;0;"DE"
"CHENG, Shen";1;0;"DE"
"LI, Jasmine-X";1;0;"DE"
"CUI, Min-M";1;0;"DE"
"LEIPERT, Anna";1;0;"DE"
"MEYER TIMMERMAN THIJSSEN, Rutger";1;0;"US"
"MCMILLAN, Wayne";1;0;"US"
"ROY, Tapashree";1;0;"IN"
"DOSHAY, Sage";1;0;"US"
"HUANG, Huai";1;0;"CN"
"TAKIMOTO, Naomi";1;0;"JP"
"MATSUOKA, Takahiro";1;0;"JP"
"KUSHIMA, Takahito";1;0;"JP"
"ANDO, Shota";1;0;"JP"
"OYAMA, Yusuke";1;0;"JP"
"OHTORII, Hiizu";1;0;"JP"
"MORITA, Hiroshi";1;0;"JP"
"LEE, Joo Yeol";1;0;"KR"
"LUFF, Bradley Jonathan";1;0;"US"
"ASGHARI, Mehdi";1;0;"US"
"FENG, Dazeng";1;0;"US"
"ZHOU, Yi";1;0;"CN"
"LI, Delong";1;0;"CN"
"LOU, Qing";1;0;"CN"
"SEOW, Kennie Thiam Hin";1;0;"SG"
"KANG, Zhao";1;0;"CN"
"ITO Toshihiro";1;0;"JP"
"TAKEDA Kotaro";1;0;"JP"
"MAIR, Chad";1;0;"US"
"PANCHOLI, Anup";1;0;"US"
"YU, QiChuan";1;0;"SG"
"TEOH, Yoong Kheng";1;0;"SG"
"REGENSBURGER, Robert";1;0;"DE"
"LIU, Tongkai";1;0;"CN"
"TING, Shaoying";1;0;"CN"
"LEE, Jiaen";1;0;"CN"
"YADAVALLI, Kameshwar";1;0;"US"
"TEREN, Andrew";1;0;"US"
"FAN, Qian";1;0;"US"
"FOUNTAIN, JR., Gaius Gillman";1;0;"US"
"MANDALAPU, Chandrasekhar";1;0;"US"
"WANG, Wenjie";1;0;"CN"
"LIN, Hong-Cheng";1;0;"TW"
"HSU, Hung-Kuang";1;0;"TW"
"XIA, Zhenyang";1;0;"US"
"MORRIS, Daniel";1;0;"US"
"HANKLA, Matthew, Ryan";1;0;"US"
"MIURA, Toshihiro";1;0;"JP"
"OGAWA, Naoki";1;0;"JP"
"KASHIHARA, Hiroyuki";1;0;"JP"
"KOBAYASHI, Tatehito";1;0;"JP"
"HASEGAWA, Toshiaki";1;0;"JP"
"MIZUMA, Yasuhiro";1;0;"JP"
"KIM, Byoung Sung";1;0;"KR"
"SONG, Jun Myeong";1;0;"KR"
"KIM, Hyun Sun";1;0;"KR"
"PARK, Sang Moo";1;0;"KR"
"HUGEL, Christian";1;0;"DE"
"KANG, Dohyoung";1;0;"KR"
"JUNG, Cheol Min";1;0;"KR"
"LEE, Hyun Young";1;0;"KR"
"PENDSE, Rajendra, D.";1;0;"US"
"AVENTURIER, Bernard";1;0;"FR"
"LAWSON, Del R.";1;0;"US"
"SHAVER, Jonah";1;0;"US"
"KENNEY, Raymond J.";1;0;"US"
"CHUNG, Chang Kyu";1;0;"KR"
"MOON, Young Jun";1;0;"KR"
"MCNALLY, Stephen, James";1;0;"US"
"MARTIN, Chadwick, Brian";1;0;"US"
"CHI, Wanli";1;0;"US"
"MCELDOWNEY, Scott, Charles";1;0;"US"
"PARSONS, Maxwell";1;0;"US"
"GREIF, Daniel, Guenther";1;0;"US"
"LAST, Matthew";1;0;"US"
"CHILUMULA, Ajaya";1;0;"US"
"KIM, Jideok";1;0;"KR"
"LEE, Seulbitna";1;0;"KR"
"COK, Ronald S";1;0;"IE"
"GOMEZ, David";1;0;"IE"
"MOORE, Tanya Yvette";1;0;"IE"
"DRAKE, John Paul";1;0;"UK"
"LEE, Michael";1;0;"US"
"LUO, Ying";1;0;"US"
"HAN, Jeong Su";1;0;"KR"
"NOH, Tae Gyoon";1;0;"KR"
"JUNG, Gwang Jin";1;0;"KR"
"CHOI, Jun Hoe";1;0;"KR"
"HONG, Jong Soo";1;0;"KR"
"BONAFEDE, Salvatore";1;0;"IE"
"PEARSON, Andrew Tyler";1;0;"IE"
"VICK, Erik Paul";1;0;"IE"
"LUKMAN, Steven";1;0;"SG"
"TENG, Jinghua";1;0;"SG"
"DING, Lu";1;0;"SG"
"STEINMANN, Lukas";1;0;"NL"
"LI, Dan";1;0;"CN"
"KUO, Tsung-hsing";1;0;"TW"
"TAI, Tzu-jan";1;0;"TW"
"CHEN, Wen-tsung";1;0;"TW"
"LEE, Yu-ning";1;0;"TW"
"MA, Guozhong";1;0;"CN"
"LU, Yong";1;0;"CN"
"CAO, Huajun";1;0;"CN"
"KIM, Gyuhwa";1;0;"KR"
"OKUDA, Ichiro";1;0;"JP"
"YAMASHITA, Shuji";1;0;"JP"
"MATSUKAWA, Chiharu";1;0;"JP"
"HA, Won, Kyu";1;0;"CA"
"SCHULZ, Christian";1;0;"DE"
"ROITHMEIER, Gabriele";1;0;"DE"
"SCHARFENBERG, Michael";1;0;"DE"
"COK, Ronald, S.";1;0;"US"
"RAGUNATHAN, Vivek";1;0;"US"
"WARD, Matthew, E.";1;0;"US"
"JIA, Ning";1;0;"CN"
"KIM, Jun Yong";1;0;"KR"
"CHOI, Yun Mi";1;0;"KR"
"TSEN, Chia-Bin";1;0;"TW"
"WU, Bor-Jen";1;0;"TW"
"ALILI, Amine";1;0;"FR"
"BELKESSAM, Samya";1;0;"FR"
"SON, Seong Ho";1;0;"KR"
"LEE, Jong Sung";1;0;"KR"
"JUNG, Young Ki";1;0;"KR"
"NG, Hou, T.";1;0;"US"
"PATIBANDLA, Nag, B.";1;0;"US"
"SUN, Tianpeng";1;0;"CN"
"ZHANG, Jingang";1;0;"CN"
"TRAVERSO, Matthew, J.";1;0;"US"
"PATEL, Vipulkumar, K.";1;0;"US"
"WEBSTER, Mark, A.";1;0;"US"
"SACHDEV, Manoj";1;0;"CA"
"WONG, William";1;0;"CA"
"ASAD, Mohsen";1;0;"CA"
"LI, Chin-tang";1;0;"TW"
"VAN DEN HOEK, Willibrordus Gerardus Maria";1;0;"US"
"LAU, Tsun Yin";1;0;"US"
"DANESH, Cameron";1;0;"US"
"VIZBARAS, Augustinas";1;0;"LT"
"VIZBARAS, Kristijonas";1;0;"LT"
"GEIGER, Jens";1;0;"NL"
"HABLÜTZEL, Martin";1;0;"NL"
"WAKAMATSU Dai";1;0;"JP"
"KAGEYAMA Hiroaki";1;0;"JP"
"CAKMAKCI, Ozan";1;0;"US"
"WONG, Hung Khin";1;0;"MY"
"KWON, Ohjae";1;0;"KR"
"KANG, Jinmo";1;0;"KR"
"NAMKUNG, Yong";1;0;"KR"
"JANG, Soo-Jin";1;0;"KR"
"SINGAPOREWALA, Fayyaz Moiz";1;0;"SG"
"NG, Cheng Yeow";1;0;"SG"
"LIU, Penghui";1;0;"CN"
"NAM, Kungyong";1;0;"KR"
"KIM, Seongjun";1;0;"KR"
"AHN, Huigyeong";1;0;"KR"
"PARK, Changjun";1;0;"KR"
"WOO, Jeong";1;0;"KR"
"ST. HILAIRE, Pierre";1;0;"US"
"POLIAKOV, Evgeni";1;0;"US"
"JOLLY, Sundeep Kumar";1;0;"US"
"LIU, Junling";1;0;"CN"
"LEE, Kihyuk";1;0;"KR"
"LIANG, Michael";1;0;"CN"
"ZHAO, Ray";1;0;"CN"
"PARK, Joon Yeong";1;0;"KR"
"LIANG, Xu";1;0;"CN"
"SUN, Lijun";1;0;"CN"
"HARDINGER, David";1;0;"US"
"CANIZALES, Spencer";1;0;"US"
"CHAE, Sang";1;0;"US"
"FRYE, Frederick";1;0;"US"
"JANG, Dong";1;0;"US"
"KIMBALL, Robert";1;0;"US"
"HUNG, Mao-Chia";1;0;"CN"
"DICKINSON, Timothy Alan";1;0;"US"
"KIDWELL JR, Donald William";1;0;"US"
"SHENOY, Ravindra Vaman";1;0;"US"
"LASITER, Jon Bradley";1;0;"US"
"TANG, Hao-Yen";1;0;"US"
"WANG, Qiangtao";1;0;"CN"
"LU, Changming";1;0;"CN"
"NIU, Ben";1;0;"CN"
"LU, Kai";1;0;"CN"
"HUANG, Shishuai";1;0;"CN"
"CHEN, Cheng-hung";1;0;"CN"
"KIM, Heecheol";1;0;"CN"
"CUI, Dalin";1;0;"CN"
"YE, Lulu";1;0;"CN"
"TANAKA, Yoichiro";1;0;"US"
"CHEN, Yangyin";1;0;"US"
"FU, Chu-Chen";1;0;"US"
"PETTI, Christopher";1;0;"US"
"ZHANG, Hongshu";1;0;"CN"
"GRANDCLERC, François";1;0;"FR"
"MERMILLOD, Pierre";1;0;"FR"
"HU, Haichen";1;0;"CN"
"HOU, Dianjie";1;0;"CN"
"DONG, Wenchu";1;0;"CN"
"SU, Changyi";1;0;"CN"
"LI, Yafeng";1;0;"CN"
"WU, Jinfang";1;0;"CN"
"SAKAI, Toru";1;0;"US"
"TANAKA, Kohich";1;0;"JP"
"SHI, Lei";1;0;"CN"
"SUN, Dongjiang";1;0;"CN"
"WANG, Senlin";1;0;"CN"
"ZHAN, Yucheng";1;0;"CN"
"SANG, Qi";1;0;"CN"
"PARK, Sangjin";1;0;"CN"
"LI, Anshi";1;0;"CN"
"LV, Yanming";1;0;"CN"
"MORI Seiichiro";1;0;"JP"
"ORITA Tae";1;0;"JP"
"AGARI Masafumi";1;0;"JP"
"NAKAMURA Tatsuya";1;0;"JP"
"TAN, Cong";1;0;"CN"
"ZHAN, Chengyong";1;0;"CN"
"YU, Jianyang";1;0;"CN"
"SUN, Weiwei";1;0;"CN"
"WEI, Zhen";1;0;"CN"
"HIRAYAMA, Ryuichi";1;0;"JP"
"DAI, Wukun";1;0;"CN"
"LI, Jiapeng";1;0;"CN"
"DONG, Yiping";1;0;"CN"
"SHIBATA, Akihiko";1;0;"JP"
"HARA, Takeshi";1;0;"JP"
"ZHAO, Shuli";1;0;"CN"
"HEO, Kang";1;0;"KR"
"KIM, Hoo Shik";1;0;"KR"
"HUANG, Tien-chun";1;0;"CN"
"YOON, Yong Jun";1;0;"CN"
"LIU, Yudong";1;0;"CN"
"LIU, Rongcheng";1;0;"CN"
"CAO, Xue";1;0;"CN"
"ZHANG, Mengmeng";1;0;"CN"
"QIU, Xin";1;0;"CN"
"HUANG, Yao-li";1;0;"CN"
"SHUN, Bule";1;0;"CN"
"XIE, Lin";1;0;"CN"
"SUN, Shimin";1;0;"CN"
"DING, Duolong";1;0;"CN"
"LIU, Baoli";1;0;"CN"
"XIE, Haizheng";1;0;"CN"
"LIN, Yu";1;0;"CN"
"GUAN, Yuezheng";1;0;"CN"
"ZHANG, Nanhong";1;0;"CN"
"TANG, Zhanfeng";1;0;"CN"
"KIM, Seo Yoon";1;0;"CN"
"CHOU, Yu lien";1;0;"CN"
"XIE, Lulu";1;0;"CN"
"HAN, Yun";1;0;"CN"
"ZHOU, Qiang";1;0;"CN"
"ZHU, Chaofan";1;0;"CN"
"DENG, Jinquan";1;0;"CN"
"TAKASE, Natsuko";1;0;"JP"
"LIU, Jinliang";1;0;"CN"
"ZHAO, Li";1;0;"CN"
"ZHANG, Kunpeng";1;0;"CN"
"TIAN, Ruiying";1;0;"CN"
"QIN, Shijian";1;0;"CN"
"TIAN, Zhendong";1;0;"CN"
"LIU, Han Jung";1;0;"CN"
"GONG, Bing";1;0;"CN"
"JIA, Kaifu";1;0;"CN"
"HUANG, Guihua";1;0;"CN"
"NIU, Xiaoyan";1;0;"CN"
"SONG, Youngsun";1;0;"CN"
"SHIN, Heung-Sik";1;0;"KR"
"PARK, Jeong-Min";1;0;"KR"
"KWON, Oh-Hyuck";1;0;"KR"
"KIM, Hyung-Dal";1;0;"KR"
"COX, Barbara";1;0;"US"
"DARY, Francois";1;0;"US"
"JALILI, Helia";1;0;"US"
"MATSUSAKI, Koji";1;0;"JP"
"SAITO, Masanobu";1;0;"JP"
"SATO, Shinji";1;0;"JP"
"CHIU, Hao-Lin";1;0;"US"
"PARK, Kwang, Soon";1;0;"US"
"KIM, Kyung, Wook";1;0;"US"
"LIU, Sai-Chang";1;0;"US"
"WU, Peng";1;0;"CN"
"HAN, Sang-hyun";1;0;"KR"
"YI, Zhiguang";1;0;"CN"
"CAI, Xiaolong";1;0;"CN"
"KIM, Wonjoong";1;0;"CN"
"CHAI, Li";1;0;"CN"
"WANG, Maolin";1;0;"CN"
"LEI, Xing";1;0;"CN"
"DONG, Chengcai";1;0;"CN"
"FU, Wuxia";1;0;"CN"
"CHEN, Rentan";1;0;"CN"
"MENG, Jia";1;0;"CN"
"YEH, Wei-ping";1;0;"CN"
"XIA, Jun";1;0;"CN"
"QIAN, Haijiao";1;0;"CN"
"LI, Chunlin";1;0;"CN"
"HUANG, Liying";1;0;"CN"
"MA, Xiaodan";1;0;"CN"
"LUO, Shijian";1;0;"CN"
"QIU, Heyuan";1;0;"CN"
"BAEK, Myoung Kee";1;0;"CN"
"CHAN, Yuheng";1;0;"CN"
"CHENG, Zhiren";1;0;"CN"
"WU, CHunwei";1;0;"CN"
"PARK, Kuhyun";1;0;"CN"
"ZHOU, Gang";1;0;"CN"
"TIAN, Hua";1;0;"CN"
"MOU, Xun";1;0;"CN"
"LIU, Fengju";1;0;"CN"
"SHAO, Jifeng";1;0;"CN"
"TRIPATHI, Sanjay";1;0;"US"
"FLETCHER, Mark W.";1;0;"US"
"ABERNATHY, Michael G.";1;0;"US"
"FANG, Chong";1;0;"CN"
"FAN, Haoxiang";1;0;"CN"
"LI, Xiaoji";1;0;"CN"
"LIU, Wenliang";1;0;"CN"
"QIN, Peng";1;0;"CN"
"LU, Junhong";1;0;"CN"
"ZHU, Wei";1;0;"CN"
"SUN, Zhengshang";1;0;"CN"
"SHEN, Can";1;0;"CN"
"LIU, Xinghong";1;0;"CN"
"RAN, Bo";1;0;"CN"
"AI, Li";1;0;"CN"
"CAO, Wu";1;0;"CN"
"LIN, Yunglun";1;0;"CN"
"HE, Huai Liang";1;0;"CN"
"PU, Chunlang";1;0;"CN"
"CHAO, Kangjie";1;0;"CN"
"ANDO, Yuichi";1;0;"JP"
"SUZUKI, Koji";1;0;"CN"
"ZHANG, Yixian";1;0;"CN"
"REN, Siyu";1;0;"CN"
"JANG, Hyun-Tae";1;0;"KR"
"CHEN, Dan";1;0;"CN"
"YANG, ChunHui";1;0;"CN"
"YUAN, Wenhao";1;0;"CN"
"BEIGEL, Kurt D.";1;0;"US"
"SILLS, Scott E.";1;0;"US"
"WU, Wei";1;0;"CN"
"QUE, Chengwen";1;0;"CN"
"LI, Chunhao";1;0;"CN"
"SHEN, Minghao";1;0;"US"
"ZHOU, Xiaotian";1;0;"US"
"HU, Yijiang";1;0;"US"
"ZOU, Shaolin";1;0;"US"
"MORROW, Patrick";1;0;"US"
"LILAK, Aaron D.";1;0;"US"
"PHAN, Anh";1;0;"US"
"MEHANDRU, Rishabh";1;0;"US"
"ZHANG, Ji";1;0;"CN"
"WANG, Huiming";1;0;"CN"
"WILLIAMS, Douglas Wayne";1;0;"US"
"OSTER, Adam W.";1;0;"US"
"ZHANG, Jianmin";1;0;"CN"
"ZHAO, Guopeng";1;0;"CN"
"KIM, Jangsoo";1;0;"KR"
"LEE, Seongyeon";1;0;"KR"
"KIM, Dongwoo";1;0;"KR"
"LEE, Hongbeom";1;0;"KR"
"PARK, Keunwoo";1;0;"KR"
"LIM, Tae Woo";1;0;"KR"
"TIAN, Liang";1;0;"CN"
"ZHAO, Jing";1;0;"CN"
"WANG, Zhengkui";1;0;"CN"
"LIANG, Haiqin";1;0;"CN"
"LI, Lisheng";1;0;"CN"
"HO, Meng Hsiu";1;0;"CN"
"ZHANG, Xiaotong";1;0;"CN"
"CHENG, Tao";1;0;"CN"
"CHIEN, Ching Fu";1;0;"CN"
"ZHU, Maoxia";1;0;"CN"
"ZOU, Gonghua";1;0;"CN"
"VERGARA GONZALEZ, Pedro P.";1;0;"US"
"LUNARDI, Leda M.";1;0;"US"
"LI, Peihong";1;0;"CN"
"CHEN, Xingwu";1;0;"CN"
"MAO, Tao";1;0;"CN"
"LIU, Kaijun";1;0;"CN"
"ZHOU, Deli";1;0;"CN"
"WANG, Chuan";1;0;"CN"
"YU, Hualun";1;0;"CN"
"FANG, Liyu";1;0;"CN"
"SUN, Lingyu";1;0;"CN"
"DU, Jingjun";1;0;"CN"
"HOU, Tingxiu";1;0;"CN"
"WANG, Hongliang";1;0;"CN"
"GE, Bangtong";1;0;"CN"
"FU, Tingting";1;0;"CN"
"YANG, Chunhui";1;0;"CN"
"JIANG, Yi";1;0;"CN"
"WANG, Kaiwen";1;0;"CN"
"SHIN, Mookeun";1;0;"CN"
"SANG, Aixia";1;0;"CN"
"HAN, Zhenyu";1;0;"CN"
"CUI, Zhufeng";1;0;"CN"
"DING, Rui";1;0;"CN"
"WEI, Wenhao";1;0;"CN"
"LIAO, Wenli";1;0;"CN"
"LI, Lixia";1;0;"CN"
"ZHU, Jing";1;0;"CN"
"YAN, Junwei";1;0;"CN"
"TAN, Gang";1;0;"CN"
"LIANG, Yadong";1;0;"CN"
"XU, Zhehao";1;0;"CN"
"ZHAO, Honghao";1;0;"CN"
"LU, Yanting";1;0;"CN"
"LIU, Chongchong";1;0;"CN"
"XIE, Feifei";1;0;"CN"
"LIU, Zeqin";1;0;"CN"
"XIE, Kecheng";1;0;"CN"
"LIU, Hanqing";1;0;"CN"
"XIAO, Bin";1;0;"CN"
"LIU, Guohua";1;0;"CN"
"ZHAO, Huihui";1;0;"CN"
"CAO, Haiming";1;0;"CN"
"ZHOU, Shuai";1;0;"CN"
"XIAO, Pian";1;0;"CN"
"SONG, Jiyue";1;0;"CN"
"YU, Chingwen";1;0;"CN"
"HUANG, Junling";1;0;"CN"
"HUANG, Feihui";1;0;"CN"
"JIANG, Hua";1;0;"CN"
"ZHANG, Letao";1;0;"CN"
"LEE, Dong Ho";1;0;"KR"
"KIM, Duk Sung";1;0;"KR"
"ZHITOMIRSKY, David";1;0;"US"
"ZHU, Qingyong";1;0;"CN"
"ZHONG, Shuting";1;0;"CN"
"OU, Tian";1;0;"CN"
"LONG, Fen";1;0;"CN"
"PAN, Pengpeng";1;0;"CN"
"YONG, Weina";1;0;"CN"
"CHEN, Yuanpeng";1;0;"CN"
"WILLARD, Simon Edward";1;0;"US"
"ZHU, Yawen";1;0;"CN"
"JUN, Jungmok";1;0;"CN"
"HSIAO, Hsiang Chih";1;0;"CN"
"HSIAO, Hsiang chih";1;0;"CN"
"EGI, Yuji";1;0;"JP"
"ISHIHARA, Noritaka";1;0;"JP"
"PENG, Kuanjunq";1;0;"CN"
"COBB, Brian Hardy";1;0;"UK"
"TAKEMURA, Yasuhiko";1;0;"JP"
"WANG, Wenjian";1;0;"CN"
"WENZEL, Marcus";1;0;"DE"
"KUM, Steven";1;0;"SG"
"LENIHAN, Timothy";1;0;"CZ"
"HUMBERT, Sophie";1;0;"FR"
"DEATON, David, Hugo";1;0;"US"
"HSU, Yuan-Jun";1;0;"CN"
"YANG, Yutong";1;0;"CN"
"SHI, Jianfei";1;0;"CN"
"HE, Baosheng";1;0;"CN"
"ZENG, Peng";1;0;"CN"
"DU, Yonggang";1;0;"CN"
"GAO, Zhangfei";1;0;"CN"
"XU, Guohua";1;0;"CN"
"XU, Haoshu";1;0;"CN"
"CHEN, Rongsheng";1;0;"CN"
"DENG, Sunbin";1;0;"CN"
"KWOK, Hoising";1;0;"CN"
"YANG, Boru";1;0;"CN"
"CHEN, Changdong";1;0;"CN"
"FRENCH, Ian";1;0;"TW"
"RESHOTKO, Miriam";1;0;"US"
"TAN, Li Huey";1;0;"US"
"WATANABE Hirokazu";1;0;"JP"
"KUNITAKE, Hitoshi";1;0;"JP"
"GUO, Mingzhou";1;0;"CN"
"ISHIZU, Takahiko";1;0;"JP"
"LIU, Bailing";1;0;"CN"
"TAKAHASHI, Erika";1;0;"JP"
"ARASAWA, Ryo";1;0;"JP"
"ZHAO, Yang";1;0;"CN"
"YAMAGATA, Hirokazu";1;0;"US"
"LEE, Jehun";1;0;"US"
"KIM, Kenny";1;0;"US"
"CHANDRAMOHAN, Abhishek";1;0;"UK"
"LI, Li";1;0;"CN"
"ZHANG, Yuhu";1;0;"CN"
"WANG, Hongwei";1;0;"CN"
"XU, Ru";1;0;"CN"
"WON, Taekyung";1;0;"US"
"CHOI, Sooyoung";1;0;"US"
"YIM, Dongkil";1;0;"US"
"LEE, Youngdong";1;0;"US"
"YADAV, Sanjay, D.";1;0;"US"
"KIM, Jungbae";1;0;"US"
"SARPATWARI, Karthik";1;0;"US"
"LIU, Chin-chuan";1;0;"TW"
"LIN, Fuliang";1;0;"TW"
"LUHTA, Randy";1;0;"US"
"VRETTOS, Chris";1;0;"US"
"VAN BAARLE, Bart";1;0;"NL"
"GÖDERER, Edgar";1;0;"DE"
"GROEPL, Martin";1;0;"DE"
"SUTTORP, Thomas";1;0;"DE"
