"Industry";"region.that.adds";"Region";"RD";"RD.added";"full";"share.from.full";"binary";"share.from.bin";"pc";"sum.from";"sum.to";"thmax";"thmaxpc";"expected";"untapped";"link.rca";"name";"parent";"reg";"dutch.reg";"id";"untapped.com";"value"
"Biosensors";"ITH2";"NL41";11,68;58,38;0;0;0;0;0;84;3;43,5;0,007;0,2678;-0,2678;0;"Provincia Autonoma di Trento";"Life Sciences/biotech - Transversal";"NL41";"south";"ITH2";75,3452;75,3452
"Biosensors";"PL52";"NL41";11,68;35,43;0;0;0;0;0;84;4;44;0,0071;0,2709;-0,2709;0;"Opolskie";"Life Sciences/biotech - Transversal";"NL41";"south";"PL52";50,8876;50,8876
"Biosensors";"IE01";"NL41";11,68;21,93;0;0;0;0;0;3;84;43,5;0,007;0,2678;-0,2678;0;"Border, Midland and Western";"Life Sciences/biotech - Transversal";"NL41";"south";"IE01";42,2091;42,2091
"Biosensors";"DEB1";"NL41";11,68;4,97;0;0;0;0;0;84;5;44,5;0,0072;0,274;-0,274;0;"Koblenz";"Life Sciences/biotech - Transversal";"NL41";"south";"DEB1";20,7101;20,7101
"Biosensors";"AT13";"NL41";11,68;80,81;0;0;0;0;0;63;84;73,5;0,0118;0,4526;-0,4526;0;"Wien";"Life Sciences/biotech - Transversal";"NL41";"south";"AT13";99,211;99,211
"Biosensors";"NL42";"NL41";11,68;25,79;4;1,2903;1;1,1905;0,0262;84;13;48,5;0,0078;0,2986;0,7014;3,3489;"Limburg (NL)";"Life Sciences/biotech - Transversal";"NL41";"south";"NL42";2,7613;2,7613
"Biosensors";"NL11";"NL41";11,68;74,52;3;0,9677;2;2,381;0,0524;84;15;49,5;0,008;0,3048;1,6952;6,5626;"Groningen";"Life Sciences/biotech - Transversal";"NL41";"south";"NL11";49,3097;49,3097
"Biosensors";"SK04";"NL41";11,68;60,71;0;0;0;0;0;84;4;44;0,0071;0,2709;-0,2709;0;"Východné Slovensko";"Life Sciences/biotech - Transversal";"NL41";"south";"SK04";78,501;78,501
"Biosensors";"DE25";"NL41";11,68;0,2;0;0;0;0;0;84;36;60;0,0097;0,3694;-0,3694;0;"Mittelfranken";"Life Sciences/biotech - Transversal";"NL41";"south";"DE25";12,2288;12,2288
"Biosensors";"ITH4";"NL41";11,68;17,16;0;0;0;0;0;84;2;43;0,0069;0,2647;-0,2647;0;"Friuli-Venezia Giulia";"Life Sciences/biotech - Transversal";"NL41";"south";"ITH4";36,8836;36,8836
"Biosensors";"SI04";"NL41";11,68;55,33;0;0;0;0;0;84;12;48;0,0077;0,2955;-0,2955;0;"Vzhodna Slovenija";"Life Sciences/biotech - Transversal";"NL41";"south";"SI04";71,4004;71,4004
"Biosensors";"EL43";"NL41";11,68;57,46;0;0;0;0;0;84;3;43,5;0,007;0,2678;-0,2678;0;"Kriti";"Life Sciences/biotech - Transversal";"NL41";"south";"EL43";74,9507;74,9507
"Biosensors";"DE27";"NL41";11,68;1,42;0;0;0;0;0;84;9;46,5;0,0075;0,2863;-0,2863;0;"Schwaben";"Life Sciences/biotech - Transversal";"NL41";"south";"DE27";14,3984;14,3984
"Biosensors";"UKE3";"NL41";11,68;45,79;0;0;0;0;0;84;10;47;0,0076;0,2894;-0,2894;0;"South Yorkshire";"Life Sciences/biotech - Transversal";"NL41";"south";"UKE3";58,3826;58,3826
"Biosensors";"AT11";"NL41";11,68;37,26;0;0;0;0;0;84;3;43,5;0,007;0,2678;-0,2678;0;"Burgenland (AT)";"Life Sciences/biotech - Transversal";"NL41";"south";"AT11";52,6627;52,6627
"Biosensors";"FI1C";"NL41";11,68;47,21;0;0;0;0;0;84;18;51;0,0082;0,314;-0,314;0;"Etelä-Suomi";"Life Sciences/biotech - Transversal";"NL41";"south";"FI1C";60,355;60,355
"Biosensors";"PL33";"NL41";11,68;56,65;0;0;0;0;0;84;1;42,5;0,0069;0,2617;-0,2617;0;"Świętokrzyskie";"Life Sciences/biotech - Transversal";"NL41";"south";"PL33";74,1617;74,1617
"Biosensors";"BE25";"NL41";11,68;9,14;0;0;0;0;0;84;6;45;0,0073;0,2771;-0,2771;0;"Prov. West-Vlaanderen";"Life Sciences/biotech - Transversal";"NL41";"south";"BE25";26,0355;26,0355
"Biosensors";"DEA1";"NL41";11,68;11,78;0;0;0;0;0;83;84;83,5;0,0135;0,5141;-0,5141;0;"Düsseldorf";"Life Sciences/biotech - Transversal";"NL41";"south";"DEA1";28,9941;28,9941
"Biosensors";"CZ07";"NL41";11,68;76,24;0;0;0;0;0;84;14;49;0,0079;0,3017;-0,3017;0;"Střední Morava";"Life Sciences/biotech - Transversal";"NL41";"south";"CZ07";96,2525;96,2525
"Biosensors";"PL34";"NL41";11,68;60,3;0;0;0;0;0;84;7;45,5;0,0073;0,2801;-0,2801;0;"Podlaskie";"Life Sciences/biotech - Transversal";"NL41";"south";"PL34";77,5148;77,5148
"Biosensors";"FR10";"NL41";11,68;59,19;1;0,3226;1;1,1905;0,0262;253;84;168,5;0,0272;1,0374;-0,0374;0,9639;"Île de France";"Life Sciences/biotech - Transversal";"NL41";"south";"FR10";33,5306;33,5306
"Biosensors";"DEA5";"NL41";11,68;7,21;0;0;0;0;0;84;16;50;0,0081;0,3078;-0,3078;0;"Arnsberg";"Life Sciences/biotech - Transversal";"NL41";"south";"DEA5";23,6686;23,6686
"Biosensors";"DEB2";"NL41";11,68;1,42;0;0;0;0;0;84;4;44;0,0071;0,2709;-0,2709;0;"Trier";"Life Sciences/biotech - Transversal";"NL41";"south";"DEB2";14,3984;14,3984
"Biosensors";"NL12";"NL41";11,68;48,53;0;0;0;0;0;84;3;43,5;0,007;0,2678;-0,2678;0;"Friesland (NL)";"Life Sciences/biotech - Transversal";"NL41";"south";"NL12";62,3274;62,3274
"Biosensors";"UKH3";"NL41";11,68;80,81;0;0;0;0;0;45;84;64,5;0,0104;0,3971;-0,3971;0;"Essex";"Life Sciences/biotech - Transversal";"NL41";"south";"UKH3";99,211;99,211
"Biosensors";"HU32";"NL41";11,68;64,26;0;0;0;0;0;84;3;43,5;0,007;0,2678;-0,2678;0;"Észak-Alföld";"Life Sciences/biotech - Transversal";"NL41";"south";"HU32";81,6568;81,6568
"Biosensors";"SE11";"NL41";11,68;37,97;0;0;0;0;0;84;52;68;0,011;0,4187;-0,4187;0;"Stockholm";"Life Sciences/biotech - Transversal";"NL41";"south";"SE11";53,8462;53,8462
"Biosensors";"AT31";"NL41";11,68;1,52;0;0;0;0;0;84;2;43;0,0069;0,2647;-0,2647;0;"Oberösterreich";"Life Sciences/biotech - Transversal";"NL41";"south";"AT31";14,9901;14,9901
"Biosensors";"SE33";"NL41";11,68;8,32;0;0;0;0;0;84;5;44,5;0,0072;0,274;-0,274;0;"Övre Norrland";"Life Sciences/biotech - Transversal";"NL41";"south";"SE33";24,8521;24,8521
"Biosensors";"DE12";"NL41";11,68;18,78;0;0;0;0;0;146;84;115;0,0185;0,708;-0,708;0;"Karlsruhe";"Life Sciences/biotech - Transversal";"NL41";"south";"DE12";39,4477;39,4477
"Biosensors";"CH01";"NL41";11,68;77,46;0;0;0;0;0;84;72;78;0,0126;0,4802;-0,4802;0;"Région lémanique";"Life Sciences/biotech - Transversal";"NL41";"south";"CH01";97,4359;97,4359
"Biosensors";"AT12";"NL41";11,68;53,3;0;0;0;0;0;84;22;53;0,0085;0,3263;-0,3263;0;"Niederösterreich";"Life Sciences/biotech - Transversal";"NL41";"south";"AT12";67,8501;67,8501
"Biosensors";"UKN0";"NL41";11,68;28,02;0;0;0;0;0;84;1;42,5;0,0069;0,2617;-0,2617;0;"Northern Ireland";"Life Sciences/biotech - Transversal";"NL41";"south";"UKN0";47,7318;47,7318
"Biosensors";"UKJ1";"NL41";11,68;84,16;1;0,3226;1;1,1905;0,0262;155;84;119,5;0,0193;0,7358;0,2642;1,3591;"Berkshire, Buckinghamshire and Oxfordshire";"Life Sciences/biotech - Transversal";"NL41";"south";"UKJ1";57,1992;57,1992
"Biosensors";"HU22";"NL41";11,68;52,49;0;0;0;0;0;84;39;61,5;0,0099;0,3787;-0,3787;0;"Nyugat-Dunántúl";"Life Sciences/biotech - Transversal";"NL41";"south";"HU22";66,2722;66,2722
"Biosensors";"NO02";"NL41";11,68;45,08;0;0;0;0;0;84;3;43,5;0,007;0,2678;-0,2678;0;"Hedmark og Oppland";"Life Sciences/biotech - Transversal";"NL41";"south";"NO02";57,1992;57,1992
"Biosensors";"HU21";"NL41";11,68;58,98;0;0;0;0;0;84;20;52;0,0084;0,3201;-0,3201;0;"Közép-Dunántúl";"Life Sciences/biotech - Transversal";"NL41";"south";"HU21";76,5286;76,5286
"Biosensors";"NL31";"NL41";11,68;72,59;21;6,7742;6;7,1429;0,1571;84;50;67;0,0108;0,4125;5,5875;14,5445;"Utrecht";"Life Sciences/biotech - Transversal";"NL41";"south";"NL31";47,14;47,14
"Biosensors";"PL21";"NL41";11,68;6,7;0;0;0;0;0;84;2;43;0,0069;0,2647;-0,2647;0;"Małopolskie";"Life Sciences/biotech - Transversal";"NL41";"south";"PL21";22,6824;22,6824
"Biosensors";"ES21";"NL41";11,68;55,43;0;0;0;0;0;84;17;50,5;0,0081;0,3109;-0,3109;0;"País Vasco";"Life Sciences/biotech - Transversal";"NL41";"south";"ES21";71,7949;71,7949
"Biosensors";"UKD4";"NL41";11,68;43,96;0;0;0;0;0;84;27;55,5;0,0089;0,3417;-0,3417;0;"Lancashire";"Life Sciences/biotech - Transversal";"NL41";"south";"UKD4";56,8047;56,8047
"Biosensors";"UKJ3";"NL41";11,68;10,96;0;0;0;0;0;84;7;45,5;0,0073;0,2801;-0,2801;0;"Hampshire and Isle of Wight";"Life Sciences/biotech - Transversal";"NL41";"south";"UKJ3";27,8107;27,8107
"Biosensors";"CY00";"NL41";11,68;55,94;0;0;0;0;0;84;10;47;0,0076;0,2894;-0,2894;0;"Kýpros";"Life Sciences/biotech - Transversal";"NL41";"south";"CY00";72,7811;72,7811
"Biosensors";"ES11";"NL41";11,68;62,54;0;0;0;0;0;84;8;46;0,0074;0,2832;-0,2832;0;"Galicia";"Life Sciences/biotech - Transversal";"NL41";"south";"ES11";80,4734;80,4734
"Biosensors";"ITF3";"NL41";11,68;62,84;0;0;0;0;0;84;15;49,5;0,008;0,3048;-0,3048;0;"Campania";"Life Sciences/biotech - Transversal";"NL41";"south";"ITF3";81,2623;81,2623
"Biosensors";"FR53";"NL41";11,68;12,18;0;0;0;0;0;84;2;43;0,0069;0,2647;-0,2647;0;"Poitou-Charentes";"Life Sciences/biotech - Transversal";"NL41";"south";"FR53";30,7692;30,7692
"Biosensors";"UKG2";"NL41";11,68;4,06;0;0;0;0;0;84;0;42;0,0068;0,2586;-0,2586;0;"Shropshire and Staffordshire";"Life Sciences/biotech - Transversal";"NL41";"south";"UKG2";20,1183;20,1183
"Biosensors";"DK02";"NL41";11,68;37,26;0;0;0;0;0;10;84;47;0,0076;0,2894;-0,2894;0;"Sjælland";"Life Sciences/biotech - Transversal";"NL41";"south";"DK02";52,6627;52,6627
"Biosensors";"SK02";"NL41";11,68;37,97;0;0;0;0;0;84;4;44;0,0071;0,2709;-0,2709;0;"Západné Slovensko";"Life Sciences/biotech - Transversal";"NL41";"south";"SK02";53,8462;53,8462
"Biosensors";"PT18";"NL41";11,68;67,72;0;0;0;0;0;84;19;51,5;0,0083;0,3171;-0,3171;0;"Alentejo";"Life Sciences/biotech - Transversal";"NL41";"south";"PT18";85,6016;85,6016
"Biosensors";"MT00";"NL41";11,68;51,78;0;0;0;0;0;84;1;42,5;0,0069;0,2617;-0,2617;0;"Malta";"Life Sciences/biotech - Transversal";"NL41";"south";"MT00";65,0888;65,0888
"Biosensors";"DE72";"NL41";11,68;60,3;0;0;0;0;0;56;84;70;0,0113;0,431;-0,431;0;"Gießen";"Life Sciences/biotech - Transversal";"NL41";"south";"DE72";77,5148;77,5148
"Biosensors";"DE30";"NL41";11,68;76,04;0;0;0;0;0;139;84;111,5;0,018;0,6865;-0,6865;0;"Berlin";"Life Sciences/biotech - Transversal";"NL41";"south";"DE30";95,858;95,858
"Biosensors";"NL33";"NL41";11,68;75,94;10;3,2258;4;4,7619;0,1047;84;68;76;0,0123;0,4679;3,5321;8,5481;"Zuid-Holland";"Life Sciences/biotech - Transversal";"NL41";"south";"NL33";49,7041;49,7041
"Biosensors";"ITH1";"NL41";11,68;48,43;0;0;0;0;0;84;5;44,5;0,0072;0,274;-0,274;0;"Provincia Autonoma di Bolzano/Bozen";"Life Sciences/biotech - Transversal";"NL41";"south";"ITH1";61,9329;61,9329
"Biosensors";"DED4";"NL41";11,68;0,81;0;0;0;0;0;84;2;43;0,0069;0,2647;-0,2647;0;"Chemnitz";"Life Sciences/biotech - Transversal";"NL41";"south";"DED4";13,0178;13,0178
"Biosensors";"PT16";"NL41";11,68;70,25;0;0;0;0;0;84;8;46;0,0074;0,2832;-0,2832;0;"Centro (PT)";"Life Sciences/biotech - Transversal";"NL41";"south";"PT16";89,9408;89,9408
"Biosensors";"CH06";"NL41";11,68;17,26;0;0;0;0;0;12;84;48;0,0077;0,2955;-0,2955;0;"Zentralschweiz";"Life Sciences/biotech - Transversal";"NL41";"south";"CH06";37,6726;37,6726
"Biosensors";"PL12";"NL41";11,68;70,46;0;0;0;0;0;84;25;54,5;0,0088;0,3355;-0,3355;0;"Mazowieckie";"Life Sciences/biotech - Transversal";"NL41";"south";"PL12";90,7298;90,7298
"Biosensors";"EL30";"NL41";11,68;52,08;0;0;0;0;0;84;10;47;0,0076;0,2894;-0,2894;0;"Attiki";"Life Sciences/biotech - Transversal";"NL41";"south";"EL30";65,4832;65,4832
"Biosensors";"BE10";"NL41";11,68;76,85;0;0;0;0;0;84;37;60,5;0,0098;0,3725;-0,3725;0;"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest";"Life Sciences/biotech - Transversal";"NL41";"south";"BE10";97,0414;97,0414
"Biosensors";"BE22";"NL41";11,68;15,63;0;0;0;0;0;84;5;44,5;0,0072;0,274;-0,274;0;"Prov. Limburg (BE)";"Life Sciences/biotech - Transversal";"NL41";"south";"BE22";35,1085;35,1085
"Biosensors";"PT11";"NL41";11,68;40;0;0;0;0;0;84;8;46;0,0074;0,2832;-0,2832;0;"Norte";"Life Sciences/biotech - Transversal";"NL41";"south";"PT11";54,8323;54,8323
"Biosensors";"UKD7";"NL41";11,68;21,42;0;0;0;0;0;84;8;46;0,0074;0,2832;-0,2832;0;"Merseyside";"Life Sciences/biotech - Transversal";"NL41";"south";"UKD7";41,4201;41,4201
"Biosensors";"AT32";"NL41";11,68;9,85;0;0;0;0;0;84;4;44;0,0071;0,2709;-0,2709;0;"Salzburg";"Life Sciences/biotech - Transversal";"NL41";"south";"AT32";26,43;26,43
"Biosensors";"PL51";"NL41";11,68;40,41;0;0;0;0;0;84;10;47;0,0076;0,2894;-0,2894;0;"Dolnośląskie";"Life Sciences/biotech - Transversal";"NL41";"south";"PL51";55,6213;55,6213
"Biosensors";"FR26";"NL41";11,68;52,79;0;0;0;0;0;84;8;46;0,0074;0,2832;-0,2832;0;"Bourgogne";"Life Sciences/biotech - Transversal";"NL41";"south";"FR26";66,6667;66,6667
"Biosensors";"UKG1";"NL41";11,68;49,75;0;0;0;0;0;84;0;42;0,0068;0,2586;-0,2586;0;"Herefordshire, Worcestershire and Warwickshire";"Life Sciences/biotech - Transversal";"NL41";"south";"UKG1";62,9191;62,9191
"Biosensors";"FI19";"NL41";11,68;2,54;0;0;0;0;0;84;4;44;0,0071;0,2709;-0,2709;0;"Länsi-Suomi";"Life Sciences/biotech - Transversal";"NL41";"south";"FI19";17,357;17,357
"Biosensors";"ES24";"NL41";11,68;10,86;0;0;0;0;0;84;1;42,5;0,0069;0,2617;-0,2617;0;"Aragón";"Life Sciences/biotech - Transversal";"NL41";"south";"ES24";27,2189;27,2189
"Biosensors";"PL22";"NL41";11,68;45,28;0;0;0;0;0;84;9;46,5;0,0075;0,2863;-0,2863;0;"Śląskie";"Life Sciences/biotech - Transversal";"NL41";"south";"PL22";57,5937;57,5937
"Biosensors";"CH05";"NL41";11,68;12,79;0;0;0;0;0;84;15;49,5;0,008;0,3048;-0,3048;0;"Ostschweiz";"Life Sciences/biotech - Transversal";"NL41";"south";"CH05";31,7554;31,7554
"Biosensors";"CZ05";"NL41";11,68;13,3;0;0;0;0;0;84;5;44,5;0,0072;0,274;-0,274;0;"Severovýchod";"Life Sciences/biotech - Transversal";"NL41";"south";"CZ05";32,5444;32,5444
"Biosensors";"BE31";"NL41";11,68;30,36;0;0;0;0;0;84;9;46,5;0,0075;0,2863;-0,2863;0;"Prov. Brabant Wallon";"Life Sciences/biotech - Transversal";"NL41";"south";"BE31";49,3097;49,3097
"Biosensors";"DE93";"NL41";11,68;19,39;0;0;0;0;0;7;84;45,5;0,0073;0,2801;-0,2801;0;"Lüneburg";"Life Sciences/biotech - Transversal";"NL41";"south";"DE93";39,8422;39,8422
"Biosensors";"FR82";"NL41";11,68;72,18;0;0;0;0;0;53;84;68,5;0,011;0,4217;-0,4217;0;"Provence-Alpes-Côte d'Azur";"Life Sciences/biotech - Transversal";"NL41";"south";"FR82";92,7022;92,7022
"Biosensors";"BE21";"NL41";11,68;67,92;0;0;0;0;0;44;84;64;0,0103;0,394;-0,394;0;"Prov. Antwerpen";"Life Sciences/biotech - Transversal";"NL41";"south";"BE21";85,9961;85,9961
"Biosensors";"FRY4";"NL41";11,68;47,92;0;0;0;0;0;84;3;43,5;0,007;0,2678;-0,2678;0;"Réunion";"Life Sciences/biotech - Transversal";"NL41";"south";"FRY4";61,3412;61,3412
"Biosensors";"UKM6";"NL41";11,68;52,99;0;0;0;0;0;84;7;45,5;0,0073;0,2801;-0,2801;0;"Highlands and Islands";"Life Sciences/biotech - Transversal";"NL41";"south";"UKM6";67,0611;67,0611
