"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Friesland (NL) (NL12)";"Noord-Brabant (NL41)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;93,19
"Friesland (NL) (NL12)";"Noord-Brabant (NL41)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;93,09
"Friesland (NL) (NL12)";"Noord-Brabant (NL41)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;38,15
"Friesland (NL) (NL12)";"Noord-Brabant (NL41)";"Medtech";28;11;4,51;-6,49;2,44;104;2014;0,0046;1059;0,0019;63,9;24,28
"Friesland (NL) (NL12)";"Noord-Brabant (NL41)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;1,05
"Friesland (NL) (NL12)";"Noord-Brabant (NL41)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;3,57
"Friesland (NL) (NL12)";"Noord-Brabant (NL41)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;86,31
"Friesland (NL) (NL12)";"Noord-Brabant (NL41)";"Regenerative Medicine";88;30;3,01;-26,99;9,97;267;1141;0,0134;704;0,0013;52,65;15,18
"Friesland (NL) (NL12)";"Noord-Brabant (NL41)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;91,27
"Friesland (NL) (NL12)";"Noord-Brabant (NL41)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;95,51
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"AI in Healthcare";75;3;1,49;-1,51;2,01;27;615;0,0129;321;0,0064;43,19;51,11
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;1,06
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;10,05
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;0,63
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;34,05
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;3,27
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;5,86
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"Medtech";27;9;13,35;4,35;0,67;104;6160;0,0038;3132;0,0056;63,9;17,56
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;13,25
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;4,46
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;13,85
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"Regenerative Medicine";154;32;9,57;-22,43;3,34;267;4211;0,0143;2239;0,0043;52,65;23,38
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"Semiconductors";56;1;1,67;0,67;0,6;6;661;8e-04;333,5;0,0013;2,13;1,92
"Friesland (NL) (NL12)";"Noord-Holland (NL32)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;13,51
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;5,56
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;25,55
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;80,29
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;92,49
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;60,77
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;46,22
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;80,2
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"Medtech";0;0;0;0;0;0;0;0;0;0;63,9;17,66
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;40,86
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;37,42
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;84,36
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;52,65;16,48
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;80,33
"Friesland (NL) (NL12)";"Nord - Pas-de-Calais (FR30)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;72,99
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;7,08
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;31,18
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;78,55
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;86,92
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;71,88
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;48,81
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;46,81
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"Medtech";0;0;0;0;0;0;0;0;0;0;63,9;18,26
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;63,3
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;78,15
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;30,1
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;52,65;23,13
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;56,96
"Friesland (NL) (NL12)";"Nord-Est (RO21)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;78,21
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;22,62
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;7,5
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;3,63
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;11,35
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;2,97
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;3,57
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;9,53
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"Medtech";0;0;0;0;0;0;0;0;0;0;63,9;10,59
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;62,67
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;55,15
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;4,47
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;52,65;13,95
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;3,98
"Friesland (NL) (NL12)";"Nord-Norge (NO07)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;4,64
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;8,84
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;32
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;77,59
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;90,8
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;77,45
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;46,96
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;52,02
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"Medtech";0;0;0;0;0;0;0;0;0;0;63,9;18,21
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;71,49
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;83,27
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;36,75
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;52,65;25,36
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;56,31
"Friesland (NL) (NL12)";"Nord-Vest (RO11)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;88,68
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;48,94
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;18,98
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;80,57
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;70,69
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;86,74
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;95,52
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;13,41
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"Medtech";0;0;0;0;0;0;0;0;0;0;63,9;22,88
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;0,96
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;2,08
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;32,87
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;52,65;13,54
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;39,67
"Friesland (NL) (NL12)";"Nordjylland (DK05)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;94,93
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;28,13
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;1,47
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;3,65
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;2,1
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;3,61
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;0,51
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;39,87
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"Medtech";0;0;0;0;0;0;0;0;0;0;63,9;14,8
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;29,93
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;36,86
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;12,28
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;52,65;28,19
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;15,29
"Friesland (NL) (NL12)";"Nordwestschweiz (CH03)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;1,09
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;7,42
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;20,96
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;59,65
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;69,54
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;63,09
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;81,68
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;7,64
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"Medtech";0;0;0;0;0;0;0;0;0;0;63,9;4,72
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;1,57
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;1,04
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;12,16
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;52,65;5,72
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;31,7
"Friesland (NL) (NL12)";"Norra Mellansverige (SE31)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;65,02
"Friesland (NL) (NL12)";"Norte (PT11)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;7,13
"Friesland (NL) (NL12)";"Norte (PT11)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;27,88
"Friesland (NL) (NL12)";"Norte (PT11)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;77,13
"Friesland (NL) (NL12)";"Norte (PT11)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;51,81
"Friesland (NL) (NL12)";"Norte (PT11)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;57,87
"Friesland (NL) (NL12)";"Norte (PT11)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;39,51
"Friesland (NL) (NL12)";"Norte (PT11)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;71,55
"Friesland (NL) (NL12)";"Norte (PT11)";"Medtech";16;2;3,23;1,23;0,62;104;1411;8e-04;757,5;0,0014;63,9;19,68
"Friesland (NL) (NL12)";"Norte (PT11)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;73,39
"Friesland (NL) (NL12)";"Norte (PT11)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;80,55
"Friesland (NL) (NL12)";"Norte (PT11)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;13,67
"Friesland (NL) (NL12)";"Norte (PT11)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;52,65;24,15
"Friesland (NL) (NL12)";"Norte (PT11)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;15,88
"Friesland (NL) (NL12)";"Norte (PT11)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;57,34
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;23,65
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;17,17
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;30,9
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;30,53
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;3,17
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;5,7
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;12,46
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"Medtech";0;0;0;0;0;0;0;0;0;0;63,9;7,69
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;13,01
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;28,68
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;5,62
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;52,65;5,32
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;5,31
"Friesland (NL) (NL12)";"North Eastern Scotland (UKM5)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;23,27
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;49,06
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;4,2
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;12,77
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;2,89
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;41,25
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;13,55
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;23,9
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"Medtech";0;0;0;0;0;0;0;0;0;0;63,9;16,76
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;21,98
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;39,53
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;40,77
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;52,65;3,6
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;29,46
"Friesland (NL) (NL12)";"North Yorkshire (UKE2)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;6,97
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;23,61
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;7,78
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;15,81
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;43,48
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;54,21
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;84,45
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;29,27
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"Medtech";0;0;0;0;0;0;0;0;0;0;63,9;23,37
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;57,63
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;60,32
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;14,41
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;52,65;15,36
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;34,19
"Friesland (NL) (NL12)";"Northern Ireland (UKN0)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;54,18
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;25,72
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;4,93
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;41,13
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;63,7
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;50,28
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;34,41
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;11,25
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"Medtech";0;0;0;0;0;0;0;0;0;0;63,9;8,38
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;15,47
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;27,99
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"Quantum";0;0;0;0;0;0;0;0;0;0;0,86;13,28
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;52,65;12,38
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,13;31
"Friesland (NL) (NL12)";"Northumberland and Tyne and Wear (UKC2)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;3,16;86,55
"Friesland (NL) (NL12)";"Notio Aigaio (EL42)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;43,19;2,85
"Friesland (NL) (NL12)";"Notio Aigaio (EL42)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;64,64;3,68
"Friesland (NL) (NL12)";"Notio Aigaio (EL42)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;7,99;3,18
"Friesland (NL) (NL12)";"Notio Aigaio (EL42)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,11;2,33
"Friesland (NL) (NL12)";"Notio Aigaio (EL42)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,12;1,07
"Friesland (NL) (NL12)";"Notio Aigaio (EL42)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;2,46;0,17
"Friesland (NL) (NL12)";"Notio Aigaio (EL42)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;9;5,9
"Friesland (NL) (NL12)";"Notio Aigaio (EL42)";"Medtech";0;0;0;0;0;0;0;0;0;0;63,9;4,44
"Friesland (NL) (NL12)";"Notio Aigaio (EL42)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;14,09;18,8
"Friesland (NL) (NL12)";"Notio Aigaio (EL42)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;9,52;29,93
