"id";"value";"share";"ctry"
"Sabater Frau Pedro";1;0;"ES"
"Beijing Boe Display Technology Co Ltd";1;0;"CN"
"Shanghai Jinchen Medical & Pharmaceutical Technology Co Ltd";1;0;"CN"
"Senzoor Czech Sro";1;0;"CZ"
"Geolocation Technology Inc";1;0;"JP"
"Algix Llc";1;0;"US"
"Omnibek Ag";1;0;"CH"
"Armoya Yãœksek Teknoloj Anon M Rket";1;0;"TR"
"Symphony Communication Services Holdings Llc";1;0;"US"
"L3 Technologies Inc";1;0;"US"
"Remote Diagnostic Technologies Limited";1;0;"UK"
"Wincor Nixdorf International Gmbh";1;0;"DE"
"Eluvio Inc";1;0;"US"
"Xanadu Big Data Llc";1;0;"US"
"Laibson Benjamin William";1;0;"US"
"Ad Connected Inc";1;0;"KR"
"Scotty Labs";1;0;"US"
"Americorp Investments Llc";1;0;"US"
"Carrillo Castillo Julio Alonso";1;0;"ME"
"Alonso Y Caloca Aurelio Luis Miguel";1;0;"ME"
"Hellofactory Co Ltd";1;0;"KR"
"Park Seunghun";1;0;"KR"
"Moon Hyoungchul";1;0;"KR"
"Deckard Technologies Inc";1;0;"US"
"Infra Fx Inc";1;0;"US"
"Howtech Pty Ltd";1;0;"AU"
"Meetingquality Pty Ltd";1;0;"AU"
"Amvg Uluslararasi Internet Ve Telekomã¼Nikasyon Hizmetleri Ticaret Limited Sirketi";1;0;"TR"
"Global Life Sciences Solutions Usa Llc";1;0;"US"
"Eberle Design Inc";1;0;"US"
"Suzhou Deepleaper Information And Technology Compa";1;0;"CN"
"Hefei Dappworks Technology Co Ltd";1;0;"CN"
"Cybersight Inc";1;0;"US"
"Eolianvr Incorporated";1;0;"US"
"Abc Software Sia";1;0;"LV"
"Beijing Phoenix Huitong Technology Co Ltd";1;0;"CN"
"Ningbo Geely Automobile Research&Development Co";1;0;"CN"
"Hitevision Co Ltd";1;0;"CN"
"Cyber Sec Bi Ltd";1;0;"IL"
"Simplypark Ltd";1;0;"US"
"Goal Station Aps";1;0;"DK"
"Velazquez Garcia-Lopez Agustin Manuel";1;0;"ME"
"Wbs Project H Pty Ltd";1;0;"AU"
"Shenzhen Aukey Smart Information Technology Co Ltd";1;0;"CN"
"Shenzhen Fulinks Science And Technology Co Ltd";1;0;"CN"
"Beijing 7invensun Technology Co Ltd";1;0;"CN"
"Shanghai Svm Medical Technology Co Ltd";1;0;"CN"
"Power Hero Corp";1;0;"US"
"Eeosk Inc";1;0;"US"
"Securitymetrics Inc";1;0;"US"
"Kaon Interactive";1;0;"US"
"East China Electric Power Test&Research Institutio";1;0;"CN"
"Shanghai Municipal Electric Power Company";1;0;"CN"
"Binarytreecom Inc";1;0;"US"
"Thomson Stephen C";1;0;"US"
"Itoo Technology (Shenzhen) Co Ltd";1;0;"CN"
"Inversiones Tecnolã“Gicas De America Sa";1;0;"CO"
"Quatius Technology (China) Limited";1;0;"CN"
"Securethings Us Inc";1;0;"US"
"Guangzhou Vcmy Technology Co Ltd";1;0;"CN"
"Mitsubishi Power Ltd";1;0;"JP"
"Toyo Kohan Co Ltd";1;0;"JP"
"Ilac Co Ltd";1;0;"JP"
"Kowa Company Ltd";1;0;"JP"
"Gestion Martin Larocque Inc";1;0;"CA"
"Apb Care Systems Llc";1;0;"US"
"Nanyang Technological University";1;0;"SG"
"Flaherty Stephen";1;0;"US"
"Dã¼Rr Systems Ag";1;0;"DE"
"Goldenspear Llc";1;0;"US"
"Beijing Xinyoulingxi Technology Co Ltd";1;0;"CN"
"Wang Jieming";1;0;"CN"
"Patung Investments Ltd";1;0;"CA"
"Dey Romit";1;0;"US"
"Gobaud David";1;0;"US"
"Shenzhen Cooperation Technology Co Ltd";1;0;"CN"
"Global Fusion Media Technology And Development Co";1;0;"CN"
"Sinochem Agriculture Holdings";1;0;"CN"
"Indoor Robotics Ltd";1;0;"IL"
"Greenwave Systems Pte Ltd";1;0;"SG"
"Solera Holdings Inc";1;0;"US"
"Renault";1;0;"FR"
"Apator Miitors Aps";1;0;"DK"
"Assa Abloy Entrance Systems Ab";1;0;"SE"
"Travelpass Group Llc";1;0;"US"
"The Bank Of New York Mellon";1;0;"US"
"Network Defines Inc";1;0;"KR"
"Gramboo Inc";1;0;"US"
"Mama K Best Ltd";1;0;"IL"
"Lai Khanh Dinh";1;0;"US"
"Guan Chi";1;0;"CN"
"Googale (2009) Ltd";1;0;"IL"
"Gabi Solutions Llc";1;0;"US"
"Metabyte Inc";1;0;"US"
"Videri Inc";1;0;"US"
"T1v Inc";1;0;"US"
"Saphyre Inc";1;0;"US"
"Q-Way Ltd";1;0;"UK"
"Technomotive Srl";1;0;"IT"
"Shenzhen Chengzheyun Technology Co Ltd";1;0;"CN"
"Apexai Inc";1;0;"US"
"Omnious Co Ltd";1;0;"KR"
"Dongguan Futher Electronics Technology Co Ltd";1;0;"CN"
"Silicon (Shenzhen) Electronic Technology Co Ltd";1;0;"CN"
"Shandong Bittel Intelligent Technology Co Ltd";1;0;"CN"
"Devireddy Veeresh";1;0;"US"
"Proxy Technologies Inc";1;0;"US"
"Anduril Industries Inc";1;0;"US"
"Braeburn Systems Llc";1;0;"US"
"True Short Co Ltd";1;0;"KR"
"Queryclick Ltd";1;0;"UK"
"Bohnes Dirk";1;0;"DE"
"Pentair Plc";1;0;"UK"
"Arm Cloud Services Limited";1;0;"UK"
"Jinan University";1;0;"CN"
"8e14 Networks Inc";1;0;"US"
"One-Simple Us Llc";1;0;"US"
"Foshan Shunde Midea Electrical Heating Appliances";1;0;"CN"
"Jia Ruoran";1;0;"CN"
"Jig-Saw Inc";1;0;"JP"
"State Grid Electric Power Research Institute In Sh";1;0;"CN"
"Beijing Smartchip Microelectronics Technology Comp";1;0;"CN"
"Tocca Inc";1;0;"US"
"Transform Sr Brands Llc";1;0;"US"
"Attestiv Inc";1;0;"US"
"Regenerative Medical Technologies Inc";1;0;"US"
"Chertoff Group Llc";1;0;"US"
"South East Water Corporation";1;0;"AU"
"Qianhai Bright Century Technology Co Ltd";1;0;"CN"
"Genera Oy";1;0;"FI"
"Soonchunhyang University Industry Academy Cooperat";1;0;"KR"
"Crrc Qingdao Sifang Rolling Stock Research Institu";1;0;"CN"
"Pfk Electronics (Pty) Ltd";1;0;"ZA"
"Alfa Technologies Inc";1;0;"US"
"The Wireless Registry Inc";1;0;"US"
"Haffmans Bv";1;0;"NL"
"Valuecommerce Co Ltd";1;0;"JP"
"Boku Inc";1;0;"US"
"Insyte-Management Ltd";1;0;"RU"
"Harbin Institute Of Technology (Shenzhen)";1;0;"CN"
"Beijing Microlive Vision Technology Co Ltd";1;0;"CN"
"Francisco Mathieu";1;0;"BR"
"Nouvenn Corporation";1;0;"US"
"Yunding Network Technology (Beijing) Co Ltd";1;0;"CN"
"Kia Corporation";1;0;"KR"
"Sleep Number Corporation";1;0;"US"
"Murata Vios Inc";1;0;"US"
"Jung Moo Young";1;0;"KR"
"Blend Labs Inc";1;0;"US"
"Li Zheng";1;0;"CN"
"Beijing Information Science And Technology Univers";1;0;"CN"
"Shenzhen Tong Tai Yi Information Technology Co Ltd";1;0;"CN"
"Liu Tienan";1;0;"CN"
"Crrc Zhuzhou Electric Locomotive Research Institut";1;0;"CN"
"Lau Chung Leung";1;0;"HK"
"Sonnen Gmbh";1;0;"DE"
"Eci Telecom Ltd";1;0;"IL"
"Railswitchnet Llc";1;0;"US"
"Nefeli Networks Inc";1;0;"US"
"Shyft Power Solutions Inc";1;0;"US"
"Zhangjiagang Institute Of Industrial Technologies";1;0;"CN"
"8 Bit Development Inc";1;0;"US"
"Brilliant Home Technology Inc";1;0;"US"
"Feng Jin";1;0;"CN"
"Yang Junjia";1;0;"CN"
"The Dun&Bradstreet Corporation";1;0;"US"
"Everdawn Sdn Bhd";1;0;"MY"
"Statum Systems Inc";1;0;"US"
"Lisnr Inc";1;0;"US"
"Bullitt Group Limited";1;0;"UK"
"Telefonica Digital Espaã‘a Slu";1;0;"ES"
"Slingmax Technologies Llc";1;0;"US"
"Shenzhen Cct Thz Technology Co Ltd";1;0;"CN"
"Optilo Co Ltd";1;0;"KR"
"Beijing Institute Of Technology";1;0;"CN"
"Howard Newton";1;0;"US"
"Standard Cognition Corp";1;0;"US"
"Xi' An Zhongxing New Software Co Ltd";1;0;"CN"
"Wang Tiehong";1;0;"US"
"Wang Tiejun";1;0;"CN"
"Wong Yee Ling Elaine";1;0;"HK"
"Thevaulters Inc";1;0;"KR"
"Voconomy Inc";1;0;"US"
"Sham Ho Man";1;0;"HK"
"Kunshan Go-Visionox Opto-Electronics Co Ltd";1;0;"CN"
"Nova Professional Services Pty Ltd";1;0;"AU"
"Chifeng Share Technology Co Ltd";1;0;"CN"
"Wellmetrix Llc";1;0;"US"
"Pivotal Commware Inc";1;0;"US"
"Neuralia Technologies Inc";1;0;"CA"
"Bungee Tech Corporation";1;0;"US"
"Cirqil Inc";1;0;"US"
"Fedak Andrew";1;0;"US"
"Abaxx Technologies Inc";1;0;"CA"
"Crumb Joshua";1;0;"CA"
"Wiklof Christopher A";1;0;"US"
"Unaliwear Inc";1;0;"US"
"Fan Shun Jie";1;0;"CN"
"Xu Wen Kang";1;0;"CN"
"Synadia Communications Inc";1;0;"US"
"Bonebits Gmbh";1;0;"DE"
"Gu Hongchao";1;0;"CN"
"Ksrm Co Ltd";1;0;"KR"
"Olive Seed Industries Llc";1;0;"US"
"Medrostercom Corporation";1;0;"US"
"Securesky Inc";1;0;"US"
"Taskhuman Inc";1;0;"US"
"Liebherr-Werk Biberach Gmbh";1;0;"DE"
"William Marsh Rice University";1;0;"US"
"Gyotokushiko Co Ltd";1;0;"JP"
"Technical Infrastructure Logic Corporation";1;0;"JP"
"Truckl Llc";1;0;"US"
"Batterycheck Sro";1;0;"CZ"
"Omnyway Inc";1;0;"US"
"Second Bridge Inc";1;0;"US"
"Thor Tech Inc";1;0;"US"
"Lipp Thomas";1;0;"DE"
"Schaeffler Technologies Ag&Co Kg";1;0;"DE"
"Aon Global Operations Ltd (Singapore Branch)";1;0;"SG"
"Rutledge Geoffrey W";1;0;"US"
"Gutman Ron J";1;0;"US"
"Mehra Sean K";1;0;"US"
"Healthtap Inc";1;0;"US"
"Fan Hao-Yi";1;0;"TW"
"Acceso Virtual - Aulas Amigas Sas";1;0;"CO"
"Fujian Netpower Technology Development Co Ltd";1;0;"CN"
"State Grid Info-Telecom Great Power Science And Te";1;0;"CN"
"Qingdao Haier Washing Maching Co Ltd";1;0;"CN"
"Finger Inc";1;0;"KR"
"Molex Cvs Dabendorf Gmbh";1;0;"DE"
"Stahlwille Eduard Wille Gmbh&Co Kg";1;0;"DE"
"Powerchaintech Beijing Company";1;0;"CN"
"Simplecredit Micro-Lending Co Ltd";1;0;"CN"
"Relajet Tech (Taiwan) Co Ltd";1;0;"TW"
"Yachtbook Co Ltd";1;0;"KR"
"Hu Jinqian";1;0;"CN"
"Sunlighten Inc";1;0;"US"
"Shenzhen Jetlink Technology Co Ltd";1;0;"CN"
"Its Co Ltd";1;0;"KR"
"Pilab Co Ltd";1;0;"KR"
"Streamworxai Inc";1;0;"CA"
"Credit Suisse Securities (Usa) Llc";1;0;"US"
"Consalad Co Ltd";1;0;"KR"
"Ypsomed Ag";1;0;"CH"
"Padmanabhan Prithvi Krishnan";1;0;"US"
"Lam Bertha Ching Wai";1;0;"US"
"Velisetti Sri Naga Deepthi";1;0;"US"
"Morbit Software Ltd";1;0;"UK"
"Ecole Nationale De L'aviation Civile";1;0;"FR"
"Machsol Holding Bv";1;0;"NL"
"Greenlyte Technology Llc";1;0;"US"
"State Grid Jiangsu Electric Power Co Ltd Suzhou";1;0;"CN"
"Shenzhen Red Brick Technology Co Ltd";1;0;"CN"
"Rene Gabriel Joseph Bradley";1;0;"US"
"Geselowitz Lewey Alec";1;0;"US"
"Mapes Dan Raymond";1;0;"US"
"Tremayne Toby";1;0;"AU"
"Cyberlab Llc";1;0;"US"
"Omnimesh Technologies Inc";1;0;"US"
"Ezekiel Tsah";1;0;"IL"
"Edelman Anton";1;0;"IL"
"Engie";1;0;"FR"
"Forkbeard Technologies As";1;0;"NO"
"Obsidian Security Inc";1;0;"US"
"Telit Communications Spa";1;0;"IT"
"Isx Ip Ltd";1;0;"VG"
"Limited Liability Company 'Transinzhkom'";1;0;"RU"
"Eureka Analytics Pte Ltd";1;0;"SG"
"Shelley Naza Nicole";1;0;"US"
"Xiamen Axent Corporation Limited";1;0;"CN"
"The First Institute Of Oceanography Soa";1;0;"CN"
"Anapur Ag";1;0;"DE"
"Tributech Solutions Gmbh";1;0;"AT"
"Acharya Prasanna Kumar";1;0;"US"
"Kulkarni Pranesh";1;0;"US"
"Singh Ram Gopal";1;0;"US"
"Stryx Inc";1;0;"KR"
"Kim Sungwan";1;0;"KR"
"Lee Hyungtaek";1;0;"KR"
"Cyral Inc";1;0;"US"
"Inika Llc";1;0;"US"
"Shenzhen Tecno Technology Co Ltd";1;0;"CN"
"Xi'an Zhongxing New Software Coltd";1;0;"CN"
"Vet24seven Inc";1;0;"US"
"Digital Technology Services Llc";1;0;"US"
"Stripe Inc";1;0;"US"
"Io-Co Ip Limited";1;0;"UK"
"Sz Dji Software Technology Co Ltd";1;0;"CN"
"Nanjing Zhongxing Software Company Limited";1;0;"CN"
"Operation And Monitoring Center For Hefei Urban Sa";1;0;"CN"
"Hefei Institute For Public Safety Research Tsingh";1;0;"CN"
"Taplits Marshall";1;0;"US"
"Guerrieri Salvatore";1;0;"US"
"Gramont Alejandro Javier";1;0;"US"
"Shanghai Jaka Robotics Ltd";1;0;"CN"
"Mediatek Singapore Pte Ltd";1;0;"SG"
"Beidou Tiandi Co Ltd";1;0;"CN"
"Shenzhen Uluru Technology Engineering Co Ltd";1;0;"CN"
"Jiang Hongming";1;0;"CN"
"Secure Thingz Ltd";1;0;"UK"
"Pretechnology Inc";1;0;"US"
"Uniflex-Hydraulik Gmbh";1;0;"DE"
"Msra Llc";1;0;"US"
"Sense Labs Inc";1;0;"US"
"Capy Japan Inc";1;0;"JP"
"Rigel Technology (S) Pte Ltd";1;0;"SG"
"Chen Hongji";1;0;"CN"
"Aeroqual Ltd";1;0;"NZ"
"Cypherdog Sp Z Oo";1;0;"PL"
"Booth Max";1;0;"US"
"Connectwise Llc";1;0;"US"
"Armaments Research Company Inc";1;0;"US"
"Ajou University Industry-Academic Cooperation Foun";1;0;"KR"
"Liu Gaofeng";1;0;"CN"
"Sonrai Security Inc";1;0;"US"
"Shenzhen Oceanwing Smart Innovations Technology Co";1;0;"CN"
"Joyware Electronics Co Ltd";1;0;"CN"
"Quest Automated Services Llc";1;0;"US"
"Olympus Scientific Solutions Technologies Inc";1;0;"US"
"Kim Baekgyu";1;0;"US"
"Melen Roger";1;0;"US"
"Zhao Yecheng";1;0;"US"
"Lu Hongsheng";1;0;"US"
"Kenney John";1;0;"US"
"Shimizu Takayuki";1;0;"US"
"Pb Inc";1;0;"US"
"Tucker Luke David";1;0;"UK"
"Pickard Elliott John";1;0;"UK"
"Smartrac Technology Fletcher Inc";1;0;"US"
"Han Esther";1;0;"KR"
"Longenesis Ltd";1;0;"CN"
"Mythical Labs Inc";1;0;"US"
"Ernst & Young Services (Uk) Limited";1;0;"UK"
"Eygs Llp";1;0;"UK"
"Radiant Communications Corporation";1;0;"US"
"Wang Xudong";1;0;"CN"
"Netography Inc";1;0;"US"
"Schults Jeffrey T";1;0;"US"
"Ciot Inc";1;0;"KR"
"Company Wie";1;0;"KR"
"Shenzhen Grandsun Electronic Co Ltd";1;0;"CN"
"Jamf Software Llc";1;0;"US"
"Thunder Token Inc";1;0;"US"
"Boxine Gmbh";1;0;"DE"
"Nexite Ltd";1;0;"IL"
"Faiveley Transport Tours";1;0;"FR"
"Hieronimi Christian";1;0;"DE"
"Canis Automotive Labs Limited";1;0;"UK"
"Eidos Interactive Corp";1;0;"CA"
"Morai";1;0;"KR"
"Arizona Board Of Regents On Behalf Of The University Of Arizona";1;0;"US"
"Sametinger Johannes";1;0;"AT"
"Carreon Nadir";1;0;"US"
"Lysecky Roman";1;0;"US"
"Rozenblit Jerzy";1;0;"US"
"Rao Aakarsh";1;0;"US"
"Terafence Ltd";1;0;"IL"
"Advanced Neuromodulation Systems Inc";1;0;"US"
"Chill Baby Technologies Llc";1;0;"US"
"Netz Forecasts Ltd";1;0;"IL"
"Fwd Inc";1;0;"US"
"Infoblox Inc";1;0;"US"
"Blockone";1;0;"KY"
"Dell Products L P";1;0;"US"
"Planblue Gmbh";1;0;"DE"
"Suzhou Chefutong Information Technology Co Ltd";1;0;"CN"
"Zhang Weijia";1;0;"CN"
"Humanpet Co Ltd";1;0;"KR"
"Changsha Mic Tech Co Ltd";1;0;"CN"
"Levin Laurie J";1;0;"US"
"Clements Douglas Logan Darrow";1;0;"US"
"Yokogawa Solution Service Corporation";1;0;"JP"
"Avnet Inc";1;0;"FR"
"Song So Dam";1;0;"KR"
"Cy2code Coltd";1;0;"KR"
"Rhee Do Kyung";1;0;"KR"
"Lee Sang Yub";1;0;"KR"
"Icore E&C Co Ltd";1;0;"KR"
"Davies Alexander Philip";1;0;"AU"
"Davies Kevin Stephen";1;0;"AU"
"Beijing Kaiguang Infotech Co Ltd";1;0;"CN"
"Advanced Messaging Technologies Inc";1;0;"US"
"Cybot A/S";1;0;"DK"
"Planet Intellectual Property Enterprises Pty Ltd";1;0;"AU"
"Syrius Robotics Co Ltd";1;0;"CN"
"Source Ltd";1;0;"MT"
"Vipvr Llc";1;0;"US"
"Scivita Medical Technology Co Ltd";1;0;"CN"
"Stubhub Inc";1;0;"US"
"Shanghai Smartstate Technology Co Ltd";1;0;"CN"
"Ubifunstudio Co Ltd";1;0;"KR"
"Fiorese Virgilio";1;0;"US"
"Ipcom Gmbh&Co Kg";1;0;"DE"
"Cutts Shaun";1;0;"US"
"Army Engineering University Of The People's Libera";1;0;"CN"
"Cyberfish Ltd";1;0;"IL"
"Sailpoint Technologies Inc";1;0;"US"
"Shenzhen Huaptec Co Ltd";1;0;"CN"
"Jiangsu Technology Innovation Research Institute F";1;0;"CN"
"Quantumxchange Inc";1;0;"US"
"Pevra Bv";1;0;"NL"
"Dr Ing Hc F Porsche Aktiengesellschaft";1;0;"DE"
"Fleet Space Technologies Pty Ltd";1;0;"AU"
"Mcgie Steven";1;0;"CA"
"Mcgie Peter";1;0;"CA"
"Itt Manufacturing Enterprises Llc";1;0;"US"
"Shenzhen Comprehensive Health Info Technology Co";1;0;"CN"
"Pushpull System Co Ltd";1;0;"KR"
"Whoborn Inc";1;0;"KR"
"Ankobot (Shenzhen) Smart Technologies Co Ltd";1;0;"CN"
"Ankobot (Shanghai) Smart Technologies Co Ltd";1;0;"CN"
"Yoon Yeo Pyo";1;0;"KR"
"Metacluster Lt Uab";1;0;"LT"
"Crealinq Gmbh";1;0;"CH"
"Astec Inc";1;0;"US"
"Geissler Companies Llc";1;0;"US"
"Rda Microelectronics Technologies (Shanghai) Co";1;0;"CN"
"Taylor Wayne";1;0;"US"
"Pham Holdings Inc";1;0;"US"
"Synergex Group";1;0;"US"
"Hangzhou Kilbyblock Chain Technology Ltd";1;0;"CN"
"Groop Internet Platform Inc D/B/A Talkspace";1;0;"US"
"Municipal Parking Services Inc";1;0;"US"
"Kci Licensing Inc";1;0;"US"
"Universite Cote D' Azur";1;0;"FR"
"Biig Technologies Inc";1;0;"US"
"Fujian Foxit Software Development Joint Stock Co";1;0;"CN"
"Rokfin Inc";1;0;"US"
"Caregility Corporation";1;0;"US"
"Shenzhen Grit Technology Co Ltd";1;0;"CN"
"Signagelive Limited";1;0;"UK"
"The Procter&Gamble Company";1;0;"US"
"Barrett Phillip";1;0;"US"
"Leshko Jeremy";1;0;"US"
"Phillips Jared";1;0;"US"
"Bailey Mark";1;0;"US"
"Levert Lawrence C Iv";1;0;"US"
"Beard Joshua";1;0;"US"
"Threat Stack Inc";1;0;"US"
"Globe (Jiangsu) Co Ltd";1;0;"CN"
"Xunteng (Guangdong) Technology Co Ltd";1;0;"CN"
"Eczacibasi Yapi Gerecleri Sanayi Ve Ticaret Anonim";1;0;"TR"
"The Flowchain Foundation Limited";1;0;"SG"
"State Grid Jiangsu Electric Power Co Ltd Nanjin";1;0;"CN"
"Qingdao Haier Air Conditioner General Corp Ltd";1;0;"CN"
"Itemis France Sas";1;0;"FR"
"Cryptomove Inc";1;0;"US"
"Theo Technologies";1;0;"BE"
"Rhombus Systems";1;0;"US"
"Airgain Inc";1;0;"US"
"Healthyio Ltd";1;0;"IL"
"Countia Llc";1;0;"US"
"Turkcell Teknoloj Ara Tirma Ve Gel T Rme Anon M";1;0;"TR"
"Sciencelogic Inc";1;0;"US"
"Atto Technology Inc";1;0;"US"
"Position Partners Pty Ltd";1;0;"AU"
"Messageby Pty Ltd";1;0;"AU"
"Zhang Jiheng";1;0;"HK"
"Agfa Healthcare Nv";1;0;"BE"
"Shenzhen Icarbonx Digital Life Management Co Ltd";1;0;"CN"
"Shenzhen Digital Life Institute";1;0;"CN"
"Freelife Solutions Ltd";1;0;"CA"
"Goke Us Research Laboratory";1;0;"US"
"Kang Hyung Kyu";1;0;"KR"
"Thaw David Bernard";1;0;"US"
"Ami Holdings Limited";1;0;"BM"
"Salloum Samuel";1;0;"US"
"Conalog Co Ltd";1;0;"KR"
"Ophelia Sensors";1;0;"FR"
"Mylime Srl";1;0;"IT"
"Yue Xiulan";1;0;"CN"
"Rankin John";1;0;"US"
"Ordos Yuansheng Optoelectronics Co Ltd";1;0;"CN"
"Kldiscovery Ontrack Llc";1;0;"US"
"Rock Klaus";1;0;"DE"
"Nelson Irrigation Corporation";1;0;"US"
"Peloton Interactive Inc";1;0;"US"
"Banner Engineering Corp";1;0;"US"
"Embody Vr Inc";1;0;"US"
"China Telecom Co Ltd Shenzhen Branch";1;0;"CN"
"China Unicom Research Institute";1;0;"CN"
"Xi An Keyway Technology Co Ltd";1;0;"CN"
"Dyme Performance Systems Inc";1;0;"US"
"Cobalt Industries Inc";1;0;"US"
"Caterpillar Inc";1;0;"US"
"Battelle Memorial Institute";1;0;"US"
"Infineon Technologies Ag";1;0;"DE"
"Arkade Inc";1;0;"US"
"Aurtra Pty Ltd";1;0;"AU"
"Bluepipes Inc";1;0;"US"
"Anagog Ltd";1;0;"IL"
"Gottlieb Adam";1;0;"AU"
"Td Ameritrade Ip Company Inc";1;0;"US"
"Navier Inc";1;0;"US"
"Grey Orange Pte Ltd";1;0;"SG"
"Dazn Limited";1;0;"UK"
"Spellbound Development Group Inc";1;0;"US"
"Zhejiang Geely Automobile Research";1;0;"CN"
"Negrete Ricardo A";1;0;"US"
"Tavastcherna Elizaveta";1;0;"US"
"Haggart Rick";1;0;"US"
"Bello Michael";1;0;"US"
"Jagannathan Jagan";1;0;"US"
"Suwannakinthorn Vitoo";1;0;"US"
"Propeller Aerobotics Pty Ltd";1;0;"AU"
"Haas Norbert";1;0;"DE"
"Magg Norbert";1;0;"DE"
"Dziekonski Cristin";1;0;"US"
"Olschowski Sebastian";1;0;"DE"
"Angenendt Guido";1;0;"DE"
"Burza Marek";1;0;"DE"
"Bongartz Timo";1;0;"DE"
"Deegan Niall Maurice";1;0;"IE"
"Stafford Eamon Joseph";1;0;"IE"
"Aveopt Inc";1;0;"US"
"Joyme Pte Ltd";1;0;"SG"
"Direct Supply Inc";1;0;"US"
"Locix Inc";1;0;"US"
"Sauchanka Vera";1;0;"US"
"Bindarau Dzianis";1;0;"US"
"Quana-Ways Ltd";1;0;"IL"
"Appleton Grp Llc";1;0;"US"
"Concealed Notarized Transactional Systems Sa";1;0;"BE"
"Farsight Security Inc";1;0;"US"
"Quantcast Corporation";1;0;"US"
"Toyota Research Institute Inc";1;0;"US"
"Blackshark Ai";1;0;"AT"
"Fitbit Inc";1;0;"US"
"Ovo Automotive Ltd";1;0;"IL"
"Honk Mobile Inc";1;0;"CA"
"Atlas Space Operations Inc";1;0;"US"
"Third Iron Llc";1;0;"US"
"Singulardtv Gmbh";1;0;"CH"
"Signity Inc";1;0;"JP"
"Adp Llc";1;0;"US"
"Katasi Inc";1;0;"US"
"C Rafin&Co Pty Ltd";1;0;"AU"
"Warner Bros Entertainment Inc";1;0;"US"
"Guangzhou Chengxing Zhidong Motors Technology Co Ltd";1;0;"CN"
"Contemporary Amperex Technology Co Limited";1;0;"CN"
"Intentai Inc";1;0;"US"
"Li Yadong";1;0;"US"
"Gigamon Inc";1;0;"US"
"Youki Gmbh";1;0;"DE"
"Kigen (Uk) Limited";1;0;"UK"
"Fca Us Llc";1;0;"US"
"R3 Iot Limited";1;0;"UK"
"Redfast Inc";1;0;"US"
"Ng911 Services Inc";1;0;"US"
"Virtual Hold Technology Solutions Llc";1;0;"US"
"Health Innovators Incorporated";1;0;"US"
"Cipher Skin";1;0;"US"
"Dcbel Inc";1;0;"CA"
"Samaritan Ministries International";1;0;"US"
"Xinova Llc";1;0;"US"
"Service Concierge";1;0;"US"
"Baumgartner Hans Andreas";1;0;"US"
"Chan Francis Yee-Dug";1;0;"US"
"Lim Seong Kyu";1;0;"KR"
"Playful Corp";1;0;"US"
"Kiicpera Michael Edward";1;0;"US"
"Siraj Technologies Ltd";1;0;"IL"
"Monithing Llc";1;0;"US"
"Kongju National University Industry-University Coo";1;0;"KR"
"Cona International Pty Ltd";1;0;"AU"
"Beta Air Llc";1;0;"US"
"Nephron Pharmaceuticals Corporation";1;0;"US"
"Shanghai Fiorentini Gas Equipment Co Ltd";1;0;"CN"
"Ha Sang Min";1;0;"KR"
"Chang'an University";1;0;"CN"
"Betria Interactive Llc";1;0;"US"
"Kolter Jeremy";1;0;"US"
"Barbaro Giuseppe";1;0;"US"
"Healthpersonas Inc";1;0;"US"
"Letzgo Inc";1;0;"US"
"Emnify Gmbh";1;0;"DE"
"Cole Colin";1;0;"AU"
"Bernal Esteban";1;0;"AU"
"Spiryagin Maksym";1;0;"AU"
"Wen Brian";1;0;"CA"
"Lingmo International Pty Ltd";1;0;"AU"
"Beijing Jingdong Zhenshi Information Technology Co";1;0;"CN"
"Sylkar Llc";1;0;"US"
"Wi-Tronix Llc";1;0;"US"
"Educational Measures Llc";1;0;"US"
"Inje University Industry-Academic Cooperation Foun";1;0;"KR"
"Mimik Technology Inc";1;0;"CA"
"Online Media Holdings Ltd";1;0;"AU"
"Mccoy Global Inc";1;0;"CA"
"I-On Communications Co Ltd";1;0;"KR"
"Perinet Gmbh";1;0;"DE"
"Intelisecure";1;0;"US"
"He Shuchen";1;0;"AU"
"Khan Zafar";1;0;"US"
"Crosby Ryan";1;0;"US"
"Tkh Inc";1;0;"US"
"Airpoint";1;0;"KR"
"Shoppertrak Rct Corporation";1;0;"US"
"Ing Bank Nv";1;0;"NL"
"Tjsmith And Nephew Limited";1;0;"UK"
"Concrete Data Sensors Pty Ltd";1;0;"AU"
"International Medical Solutions Inc";1;0;"CA"
"Home Depot International Inc";1;0;"US"
"Universal Web Technology (Shanghai) Co Ltd";1;0;"CN"
"Bastiyali Tarkan";1;0;"US"
"Suzhou Ustar Robot Co Ltd";1;0;"CN"
"Beijing Aimorece Technology Co Ltd";1;0;"CN"
"Xiamen Meiya Pico Information Co Ltd";1;0;"CN"
"Orca Ai Ltd";1;0;"IL"
"Mobileyme Llc";1;0;"US"
"Tcs John Huxley Europe Limited";1;0;"UK"
"Coopersurgical Inc";1;0;"US"
"Tose Agri-Tech Limited";1;0;"UK"
"Aac Acoustic Technologies (Shenzhen) Co Ltd";1;0;"CN"
"Industry-Academic Cooperation Foundation Honam Un";1;0;"KR"
"First Respond Ltd";1;0;"CN"
"Green Zone Security Ltd";1;0;"KR"
"Aerovironment";1;0;"US"
"The Commons Xr Llc";1;0;"US"
"Sommerer Lorenz";1;0;"DE"
"Service Layers Gmbh";1;0;"DE"
